sim,year,species_code,ess,value,in_out
33,2014,30020,ess_f,361.9941449504906,in
33,2016,30020,ess_f,38.13327369331079,in
33,2018,30020,ess_f,102.8262110544129,in
33,2014,30060,ess_f,194.69804342541414,in
33,2016,30060,ess_f,1198.4681661086504,in
33,2018,30060,ess_f,642.4880836885462,in
33,2014,30420,ess_f,150.71747103912864,in
33,2016,30420,ess_f,205.5991214028431,in
33,2018,30420,ess_f,300.65020368970994,in
33,2014,10110,ess_m,852.8919484148702,in
33,2016,10110,ess_m,148.066312594914,in
33,2018,10110,ess_m,325.33414646931976,in
33,2014,10130,ess_m,496.34805518332945,in
33,2016,10130,ess_m,244.437674784538,in
33,2018,10130,ess_m,912.8318527777565,in
33,2014,21720,ess_m,626.9567305425295,in
33,2016,21720,ess_m,605.6756320335286,in
33,2018,21720,ess_m,339.571366197076,in
33,2014,21740,ess_m,124.97995017093662,in
33,2016,21740,ess_m,39.86232438518103,in
33,2018,21740,ess_m,378.0319493046366,in
33,2014,21921,ess_m,370.0132348682807,in
33,2016,21921,ess_m,116.83278384862575,in
33,2018,21921,ess_m,80.74468422060303,in
33,2014,30020,ess_m,242.8101332747493,in
33,2016,30020,ess_m,39.78899294996501,in
33,2018,30020,ess_m,30.865442679546476,in
33,2014,30060,ess_m,316.36539239208463,in
33,2016,30060,ess_m,289.54344864235514,in
33,2018,30060,ess_m,691.7929115796495,in
33,2014,30420,ess_m,124.55442553674592,in
33,2016,30420,ess_m,271.95840207857225,in
33,2018,30420,ess_m,470.1901910386757,in
33,2014,10110,ess_t,1902.1302629523805,in
33,2016,10110,ess_t,289.62744502850575,in
33,2018,10110,ess_t,907.0458790112033,in
33,2014,10130,ess_t,853.5721080260622,in
33,2016,10130,ess_t,574.9559758080607,in
33,2018,10130,ess_t,1290.9111258727742,in
33,2014,21720,ess_t,632.6971631623649,in
33,2016,21720,ess_t,1052.481437222135,in
33,2018,21720,ess_t,808.3538255443094,in
33,2014,21740,ess_t,491.17092608196776,in
33,2016,21740,ess_t,56.938893080257266,in
33,2018,21740,ess_t,932.4084997378303,in
33,2014,21921,ess_t,414.1029783563908,in
33,2016,21921,ess_t,104.80548931223477,in
33,2018,21921,ess_t,78.49597779894958,in
33,2014,30020,ess_t,776.0536274912328,in
33,2016,30020,ess_t,132.59871852462453,in
33,2018,30020,ess_t,500.60509289941757,in
33,2014,30060,ess_t,270.06127957637227,in
33,2016,30060,ess_t,1658.8640150897627,in
33,2018,30060,ess_t,909.8979950656136,in
33,2014,30420,ess_t,356.61234278590416,in
33,2016,30420,ess_t,262.6779468287071,in
33,2018,30420,ess_t,220.2336416476961,in
34,2014,10110,ess_f,805.5682201819978,in
34,2016,10110,ess_f,732.2608345355567,in
34,2018,10110,ess_f,1585.082094144977,in
34,2014,10130,ess_f,697.1305170970214,in
34,2016,10130,ess_f,137.6584654931186,in
34,2018,10130,ess_f,549.70838388577,in
34,2014,21720,ess_f,755.7851182419369,in
34,2016,21720,ess_f,679.6933747548458,in
34,2018,21720,ess_f,655.0305333857685,in
34,2014,21740,ess_f,80.65347460984425,in
34,2016,21740,ess_f,47.151575305018994,in
34,2018,21740,ess_f,118.57576231877843,in
34,2014,21921,ess_f,713.3669424713953,in
34,2016,21921,ess_f,22.08445702414615,in
34,2018,21921,ess_f,644.8105953203882,in
34,2014,30020,ess_f,234.74410389532184,in
34,2016,30020,ess_f,52.77912603328007,in
34,2018,30020,ess_f,116.0469748817816,in
34,2014,30060,ess_f,237.20464387727296,in
34,2016,30060,ess_f,1222.4871880430142,in
34,2018,30060,ess_f,452.799134900377,in
34,2014,30420,ess_f,920.5784548942468,in
34,2016,30420,ess_f,213.32129923727632,in
34,2018,30420,ess_f,443.3528118055307,in
34,2014,10110,ess_m,167.19602780822143,in
34,2016,10110,ess_m,545.3133199735558,in
34,2018,10110,ess_m,366.7742375773854,in
34,2014,10130,ess_m,522.2948779516616,in
34,2016,10130,ess_m,88.27325396149617,in
34,2018,10130,ess_m,239.11036404373772,in
34,2014,21720,ess_m,726.257698547338,in
34,2016,21720,ess_m,594.1041826162482,in
34,2018,21720,ess_m,489.21135140373747,in
34,2014,21740,ess_m,170.7111496387808,in
34,2016,21740,ess_m,47.45608646025974,in
34,2018,21740,ess_m,74.44619612562396,in
34,2014,21921,ess_m,561.5309275529715,in
34,2016,21921,ess_m,23.329437915289645,in
34,2018,21921,ess_m,265.121804276806,in
34,2014,30020,ess_m,199.12153413151356,in
34,2016,30020,ess_m,26.401055432448764,in
34,2018,30020,ess_m,20.065550964258282,in
34,2014,30060,ess_m,685.8157200226551,in
34,2016,30060,ess_m,472.25750182916397,in
34,2018,30060,ess_m,833.8284468739391,in
34,2014,30420,ess_m,418.71517825507175,in
34,2016,30420,ess_m,456.5278153973322,in
34,2018,30420,ess_m,150.66700057257773,in
34,2014,10110,ess_t,887.8114465778834,in
34,2016,10110,ess_t,627.0801606526177,in
34,2018,10110,ess_t,1625.3004866038602,in
34,2014,10130,ess_t,1199.2338850433268,in
34,2016,10130,ess_t,119.1432707275515,in
34,2018,10130,ess_t,661.6024527259104,in
34,2014,21720,ess_t,1052.190649325736,in
34,2016,21720,ess_t,1222.3606078993585,in
34,2018,21720,ess_t,956.5209351532092,in
34,2014,21740,ess_t,694.2797332285188,in
34,2016,21740,ess_t,123.61293218475994,in
34,2018,21740,ess_t,116.59556570679388,in
34,2014,21921,ess_t,198.20407701995043,in
34,2016,21921,ess_t,31.900744778404906,in
34,2018,21921,ess_t,661.0431654280343,in
34,2014,30020,ess_t,427.0413818428105,in
34,2016,30020,ess_t,559.89925064500585,in
34,2018,30020,ess_t,388.1535507791798,in
34,2014,30060,ess_t,927.3678288995212,in
34,2016,30060,ess_t,2820.6589908183187,in
34,2018,30060,ess_t,1050.810081689588,in
34,2014,30420,ess_t,1575.7364200388822,in
34,2016,30420,ess_t,835.8965026066109,in
34,2018,30420,ess_t,159.1017514999181,in
35,2014,10110,ess_f,892.472934435164,in
35,2016,10110,ess_f,1003.3816634221633,in
35,2018,10110,ess_f,737.3332661964961,in
35,2014,10130,ess_f,455.7187944450044,in
35,2016,10130,ess_f,289.22094523414233,in
35,2018,10130,ess_f,521.2563593497163,in
35,2014,21720,ess_f,473.8577245813313,in
35,2016,21720,ess_f,831.737094813406,in
35,2018,21720,ess_f,635.4036967352918,in
35,2014,21740,ess_f,19.065349611976217,in
35,2016,21740,ess_f,287.3252649680015,in
35,2018,21740,ess_f,829.9438152560804,in
35,2014,21921,ess_f,214.07314737049134,in
35,2016,21921,ess_f,46.05255059731865,in
35,2018,21921,ess_f,270.74719035890695,in
35,2014,30020,ess_f,118.21126705772699,in
35,2016,30020,ess_f,60.3890631593113,in
35,2018,30020,ess_f,40.80129623667362,in
35,2014,30060,ess_f,113.07501463560469,in
35,2016,30060,ess_f,212.13529431018276,in
35,2018,30060,ess_f,386.42176561963123,in
35,2014,30420,ess_f,101.92065384249679,in
35,2016,30420,ess_f,2433.210248156455,in
35,2018,30420,ess_f,288.68853744740676,in
35,2014,10110,ess_m,579.0800753316489,in
35,2016,10110,ess_m,333.32342583320565,in
35,2018,10110,ess_m,343.77671520021414,in
35,2014,10130,ess_m,244.75494417087197,in
35,2016,10130,ess_m,209.96337533830868,in
35,2018,10130,ess_m,190.6323872580671,in
35,2014,21720,ess_m,443.45287879351474,in
35,2016,21720,ess_m,923.1789593985578,in
35,2018,21720,ess_m,794.157392660956,in
35,2014,21740,ess_m,29.66180487610135,in
35,2016,21740,ess_m,156.01948677400787,in
35,2018,21740,ess_m,452.26751419040403,in
35,2014,21921,ess_m,402.44122461346643,in
35,2016,21921,ess_m,38.62155515800878,in
35,2018,21921,ess_m,290.82466083570495,in
35,2014,30020,ess_m,90.95244428897512,in
35,2016,30020,ess_m,40.74165270029059,in
35,2018,30020,ess_m,17.63055306127468,in
35,2014,30060,ess_m,183.202621443062,in
35,2016,30060,ess_m,159.5980498229033,in
35,2018,30060,ess_m,2506.870716010761,in
35,2014,30420,ess_m,162.06910555500974,in
35,2016,30420,ess_m,623.3882676839407,in
35,2018,30420,ess_m,206.33407718303658,in
35,2014,10110,ess_t,1924.2671343128695,in
35,2016,10110,ess_t,970.9632854328261,in
35,2018,10110,ess_t,867.0800677589933,in
35,2014,10130,ess_t,309.61592372894745,in
35,2016,10130,ess_t,439.2484235288709,in
35,2018,10130,ess_t,503.49779166003367,in
35,2014,21720,ess_t,585.6474154554505,in
35,2016,21720,ess_t,1613.644683763486,in
35,2018,21720,ess_t,1209.2549664933897,in
35,2014,21740,ess_t,22.98130342090528,in
35,2016,21740,ess_t,280.01542355524845,in
35,2018,21740,ess_t,836.2656757207341,in
35,2014,21921,ess_t,344.7854346454854,in
35,2016,21921,ess_t,31.372161069065612,in
35,2018,21921,ess_t,798.6991272948292,in
35,2014,30020,ess_t,291.33308331837134,in
35,2016,30020,ess_t,451.66897338571334,in
35,2018,30020,ess_t,164.93004562019004,in
35,2014,30060,ess_t,139.1169237248706,in
35,2016,30060,ess_t,276.0100163844016,in
35,2018,30060,ess_t,2199.5436568636,in
35,2014,30420,ess_t,180.9831985342206,in
35,2016,30420,ess_t,219.64880792846319,in
35,2018,30420,ess_t,986.171031380285,in
36,2014,10110,ess_f,1303.612140845478,in
36,2016,10110,ess_f,1011.2463936074962,in
36,2018,10110,ess_f,989.729744181835,in
36,2014,10130,ess_f,410.299736622218,in
36,2016,10130,ess_f,147.87681530011866,in
36,2018,10130,ess_f,817.5619528934964,in
36,2014,21720,ess_f,588.5226155336576,in
36,2016,21720,ess_f,748.5011073077854,in
36,2018,21720,ess_f,615.345476741909,in
36,2014,21740,ess_f,189.1645514084798,in
36,2016,21740,ess_f,30.952639714691838,in
36,2018,21740,ess_f,514.8480608700183,in
36,2014,21921,ess_f,250.45148492549063,in
36,2016,21921,ess_f,35.50612964014267,in
36,2018,21921,ess_f,84.44191119192487,in
36,2014,30020,ess_f,285.62038646426396,in
36,2016,30020,ess_f,111.86236697784425,in
36,2018,30020,ess_f,32.42479996141555,in
36,2014,30060,ess_f,195.32841762359052,in
36,2016,30060,ess_f,491.89942699047907,in
36,2018,30060,ess_f,401.39144884385547,in
36,2014,30420,ess_f,135.3048880214372,in
36,2016,30420,ess_f,256.3388681115884,in
36,2018,30420,ess_f,199.48530751840707,in
36,2014,10110,ess_m,397.7244397121389,in
36,2016,10110,ess_m,304.7051761167149,in
36,2018,10110,ess_m,276.30711573556414,in
36,2014,10130,ess_m,145.80739794371297,in
36,2016,10130,ess_m,72.84829627826905,in
36,2018,10130,ess_m,783.2834200415605,in
36,2014,21720,ess_m,578.6828531704841,in
36,2016,21720,ess_m,1009.1529248306205,in
36,2018,21720,ess_m,322.7044576004277,in
36,2014,21740,ess_m,91.281390479359,in
36,2016,21740,ess_m,18.93468253985338,in
36,2018,21740,ess_m,234.6609422971598,in
36,2014,21921,ess_m,149.36368194316182,in
36,2016,21921,ess_m,45.65812114756868,in
36,2018,21921,ess_m,96.72817949746818,in
36,2014,30020,ess_m,308.0277353456007,in
36,2016,30020,ess_m,66.83964072947342,in
36,2018,30020,ess_m,14.054410738992363,in
36,2014,30060,ess_m,317.2308486842356,in
36,2016,30060,ess_m,513.4694063693827,in
36,2018,30060,ess_m,350.31796542659544,in
36,2014,30420,ess_m,51.92568781375913,in
36,2016,30420,ess_m,114.86049892205443,in
36,2018,30420,ess_m,129.62256818375278,in
36,2014,10110,ess_t,1224.2422121571008,in
36,2016,10110,ess_t,608.0758080984463,in
36,2018,10110,ess_t,1071.4547873736392,in
36,2014,10130,ess_t,555.6250743583081,in
36,2016,10130,ess_t,201.40716924227178,in
36,2018,10130,ess_t,1210.7187556860551,in
36,2014,21720,ess_t,1022.200250322047,in
36,2016,21720,ess_t,1939.9067131028858,in
36,2018,21720,ess_t,795.7116486658214,in
36,2014,21740,ess_t,98.20732704886511,in
36,2016,21740,ess_t,30.841400656131537,in
36,2018,21740,ess_t,1347.8038524783735,in
36,2014,21921,ess_t,189.82630984108286,in
36,2016,21921,ess_t,59.100549245345,in
36,2018,21921,ess_t,88.62130027747493,in
36,2014,30020,ess_t,739.4593818953532,in
36,2016,30020,ess_t,242.49585241192827,in
36,2018,30020,ess_t,517.3622355742627,in
36,2014,30060,ess_t,517.1963590920872,in
36,2016,30060,ess_t,610.5153403403245,in
36,2018,30060,ess_t,1323.5926647524445,in
36,2014,30420,ess_t,349.94729885149866,in
36,2016,30420,ess_t,156.53007093120655,in
36,2018,30420,ess_t,441.3094151713001,in
37,2014,10110,ess_f,1068.5717112584896,in
37,2016,10110,ess_f,655.4774492282507,in
37,2018,10110,ess_f,1804.5312112287347,in
37,2014,10130,ess_f,662.1812642055295,in
37,2016,10130,ess_f,621.7421155533868,in
37,2018,10130,ess_f,477.25324449957554,in
37,2014,21720,ess_f,698.4406036506098,in
37,2016,21720,ess_f,628.4706354400812,in
37,2018,21720,ess_f,845.9207916711055,in
37,2014,21740,ess_f,183.461923790843,in
37,2016,21740,ess_f,213.18471142156315,in
37,2018,21740,ess_f,400.16444175234636,in
37,2014,21921,ess_f,226.94445842473598,in
37,2016,21921,ess_f,300.0165908481733,in
37,2018,21921,ess_f,159.07259258008276,in
37,2014,30020,ess_f,156.10189791457276,in
37,2016,30020,ess_f,63.75986095920646,in
37,2018,30020,ess_f,40.71095558311645,in
37,2014,30060,ess_f,351.59590354554797,in
37,2016,30060,ess_f,467.9694733565029,in
37,2018,30060,ess_f,966.5034432305893,in
37,2014,30420,ess_f,228.21856807935214,in
37,2016,30420,ess_f,755.7011501759108,in
37,2018,30420,ess_f,354.6134987305601,in
37,2014,10110,ess_m,428.00415929159374,in
37,2016,10110,ess_m,874.031284717944,in
37,2018,10110,ess_m,829.8377171621415,in
37,2014,10130,ess_m,431.8424043034086,in
37,2016,10130,ess_m,993.160881252969,in
37,2018,10130,ess_m,484.90213615622093,in
37,2014,21720,ess_m,882.4156625740062,in
37,2016,21720,ess_m,914.9164401647525,in
37,2018,21720,ess_m,711.0057511665016,in
37,2014,21740,ess_m,92.11266169267483,in
37,2016,21740,ess_m,66.0256374831508,in
37,2018,21740,ess_m,488.73525264257745,in
37,2014,21921,ess_m,145.79090212148523,in
37,2016,21921,ess_m,659.1098710197009,in
37,2018,21921,ess_m,99.72620292057253,in
37,2014,30020,ess_m,315.2203893582834,in
37,2016,30020,ess_m,64.35326615906514,in
37,2018,30020,ess_m,8.339499195618693,in
37,2014,30060,ess_m,779.2160132294744,in
37,2016,30060,ess_m,804.1987121671316,in
37,2018,30060,ess_m,838.4852678024056,in
37,2014,30420,ess_m,163.3929777723296,in
37,2016,30420,ess_m,198.50849140094763,in
37,2018,30420,ess_m,524.4833315555388,in
37,2014,10110,ess_t,1883.9715207062068,in
37,2016,10110,ess_t,841.0634201322484,in
37,2018,10110,ess_t,2174.6946539864953,in
37,2014,10130,ess_t,851.1639488374516,in
37,2016,10130,ess_t,1403.2020306695663,in
37,2018,10130,ess_t,1045.8389685332513,in
37,2014,21720,ess_t,1434.6550783680582,in
37,2016,21720,ess_t,1007.8631169932288,in
37,2018,21720,ess_t,1663.870176073863,in
37,2014,21740,ess_t,191.23911227651834,in
37,2016,21740,ess_t,101.90620340561118,in
37,2018,21740,ess_t,1861.0681213325431,in
37,2014,21921,ess_t,160.48854508022018,in
37,2016,21921,ess_t,327.9317032606477,in
37,2018,21921,ess_t,220.96078839860985,in
37,2014,30020,ess_t,608.1414978535803,in
37,2016,30020,ess_t,203.14171304619705,in
37,2018,30020,ess_t,217.12738857562601,in
37,2014,30060,ess_t,155.60357807646895,in
37,2016,30060,ess_t,652.8695636987646,in
37,2018,30060,ess_t,2536.4975596297145,in
37,2014,30420,ess_t,337.41140551465696,in
37,2016,30420,ess_t,157.0996362868339,in
37,2018,30420,ess_t,358.47118616822087,in
38,2014,10110,ess_f,322.471696640718,in
38,2016,10110,ess_f,621.1646788446678,in
38,2018,10110,ess_f,922.8809377424902,in
38,2014,10130,ess_f,904.5178071434477,in
38,2016,10130,ess_f,396.6574436061049,in
38,2018,10130,ess_f,491.78115564454146,in
38,2014,21720,ess_f,625.0139258785953,in
38,2016,21720,ess_f,646.9548344173342,in
38,2018,21720,ess_f,733.69850756088,in
38,2014,21740,ess_f,20.823565696721452,in
38,2016,21740,ess_f,65.08229478465229,in
38,2018,21740,ess_f,485.4680959427974,in
38,2014,21921,ess_f,740.34194642622094,in
38,2016,21921,ess_f,59.17154313140218,in
38,2018,21921,ess_f,174.05360049414404,in
38,2014,30020,ess_f,379.00724275237206,in
38,2016,30020,ess_f,25.138756843603154,in
38,2018,30020,ess_f,61.11200649384088,in
38,2014,30060,ess_f,877.6007217655329,in
38,2016,30060,ess_f,603.7198024634341,in
38,2018,30060,ess_f,697.4478663253375,in
38,2014,30420,ess_f,195.29452273445798,in
38,2016,30420,ess_f,352.77230026138915,in
38,2018,30420,ess_f,648.716720969152,in
38,2014,10110,ess_m,344.9933534000851,in
38,2016,10110,ess_m,563.7624527564826,in
38,2018,10110,ess_m,381.2740756707982,in
38,2014,10130,ess_m,296.7804258882684,in
38,2016,10130,ess_m,141.73096464665633,in
38,2018,10130,ess_m,324.7542462823605,in
38,2014,21720,ess_m,534.7840165525807,in
38,2016,21720,ess_m,648.353745334383,in
38,2018,21720,ess_m,522.125020521062,in
38,2014,21740,ess_m,27.406267140501402,in
38,2016,21740,ess_m,29.92453004739948,in
38,2018,21740,ess_m,156.6056857453989,in
38,2014,21921,ess_m,172.59798654728726,in
38,2016,21921,ess_m,73.98560398842038,in
38,2018,21921,ess_m,253.1001786267573,in
38,2014,30020,ess_m,266.4378650212088,in
38,2016,30020,ess_m,29.302326440049907,in
38,2018,30020,ess_m,13.978571234511284,in
38,2014,30060,ess_m,1297.679759583231,in
38,2016,30060,ess_m,1775.85306760461,in
38,2018,30060,ess_m,1154.0616054778013,in
38,2014,30420,ess_m,233.93687920600857,in
38,2016,30420,ess_m,365.618558219097,in
38,2018,30420,ess_m,544.2087728763,in
38,2014,10110,ess_t,397.54927673470985,in
38,2016,10110,ess_t,780.4457704369697,in
38,2018,10110,ess_t,782.3578748739095,in
38,2014,10130,ess_t,675.3172700316387,in
38,2016,10130,ess_t,417.43170467656535,in
38,2018,10130,ess_t,748.0580877546897,in
38,2014,21720,ess_t,878.9311675440748,in
38,2016,21720,ess_t,1171.2526295166203,in
38,2018,21720,ess_t,1076.2482131834963,in
38,2014,21740,ess_t,25.342339159459392,in
38,2016,21740,ess_t,344.56837652130207,in
38,2018,21740,ess_t,381.86178333493604,in
38,2014,21921,ess_t,429.0597594021576,in
38,2016,21921,ess_t,103.6287628853735,in
38,2018,21921,ess_t,200.63646831662058,in
38,2014,30020,ess_t,417.0831373803948,in
38,2016,30020,ess_t,755.6943837622056,in
38,2018,30020,ess_t,499.41987223323264,in
38,2014,30060,ess_t,473.3850491973151,in
38,2016,30060,ess_t,567.8505265335382,in
38,2018,30060,ess_t,1213.8472538300384,in
38,2014,30420,ess_t,247.7330803075777,in
38,2016,30420,ess_t,801.3260316437396,in
38,2018,30420,ess_t,1104.6374012041615,in
39,2014,10110,ess_f,860.7671481532088,in
39,2016,10110,ess_f,979.7408007981705,in
39,2018,10110,ess_f,1039.9479950312689,in
39,2014,10130,ess_f,385.22900886254104,in
39,2016,10130,ess_f,166.76583208238216,in
39,2018,10130,ess_f,396.9093205090656,in
39,2014,21720,ess_f,624.290473387324,in
39,2016,21720,ess_f,490.8086900239882,in
39,2018,21720,ess_f,530.5931751308653,in
39,2014,21740,ess_f,151.24482064694823,in
39,2016,21740,ess_f,16.59542805731392,in
39,2018,21740,ess_f,628.6127567004752,in
39,2014,21921,ess_f,317.75631108545,in
39,2016,21921,ess_f,125.40620585784065,in
39,2018,21921,ess_f,164.93017904433978,in
39,2014,30020,ess_f,245.27840496526937,in
39,2016,30020,ess_f,60.19305292582161,in
39,2018,30020,ess_f,37.295942247084525,in
39,2014,30060,ess_f,164.57618379254,in
39,2016,30060,ess_f,413.77703653233823,in
39,2018,30060,ess_f,276.4595356099987,in
39,2014,30420,ess_f,139.0967331390571,in
39,2016,30420,ess_f,715.1757753232307,in
39,2018,30420,ess_f,367.52798767060136,in
39,2014,10110,ess_m,321.97135923997996,in
39,2016,10110,ess_m,1539.258527606542,in
39,2018,10110,ess_m,599.9485929020135,in
39,2014,10130,ess_m,383.9685505609833,in
39,2016,10130,ess_m,178.5396389975349,in
39,2018,10130,ess_m,237.70554538500582,in
39,2014,21720,ess_m,915.8159764981838,in
39,2016,21720,ess_m,500.03576379584865,in
39,2018,21720,ess_m,372.73211845199756,in
39,2014,21740,ess_m,116.01950813094163,in
39,2016,21740,ess_m,14.990182988391762,in
39,2018,21740,ess_m,281.87525845283136,in
39,2014,21921,ess_m,307.7641765968707,in
39,2016,21921,ess_m,184.4619883851706,in
39,2018,21921,ess_m,165.22082691756071,in
39,2014,30020,ess_m,161.7458968718308,in
39,2016,30020,ess_m,92.41883179640926,in
39,2018,30020,ess_m,34.2983190002973,in
39,2014,30060,ess_m,329.2249174494837,in
39,2016,30060,ess_m,718.398243333827,in
39,2018,30060,ess_m,459.96482167763645,in
39,2014,30420,ess_m,70.75209685643465,in
39,2016,30420,ess_m,345.9978799131478,in
39,2018,30420,ess_m,520.4497460480109,in
39,2014,10110,ess_t,685.3322189091166,in
39,2016,10110,ess_t,690.3927840013757,in
39,2018,10110,ess_t,1720.7475101936052,in
39,2014,10130,ess_t,570.8331829634639,in
39,2016,10130,ess_t,334.20489839086645,in
39,2018,10130,ess_t,1111.3681226553786,in
39,2014,21720,ess_t,1289.3037458581593,in
39,2016,21720,ess_t,1247.1489617077466,in
39,2018,21720,ess_t,616.5865450490212,in
39,2014,21740,ess_t,447.08399836000973,in
39,2016,21740,ess_t,27.17611777703277,in
39,2018,21740,ess_t,1515.6505282132878,in
39,2014,21921,ess_t,383.8146522504815,in
39,2016,21921,ess_t,73.48597651718447,in
39,2018,21921,ess_t,157.84281909102293,in
39,2014,30020,ess_t,197.34367147386314,in
39,2016,30020,ess_t,659.2012574587287,in
39,2018,30020,ess_t,301.10388331127467,in
