sim,year,species_code,ess,value
13,2018,30420,ess_f,191.63110272929342
13,2014,10110,ess_m,52.670504661550176
13,2014,21720,ess_m,88.21689365319043
13,2014,21740,ess_m,2.8169562575062304
13,2014,21921,ess_m,28.537460519517964
13,2014,30060,ess_m,407.4731797698819
13,2014,30420,ess_m,75.64012420908276
13,2016,10110,ess_m,35.825616492708086
13,2016,21720,ess_m,113.57745028653541
13,2016,21740,ess_m,13.94528752018999
13,2016,21921,ess_m,30.777438522751403
13,2016,30060,ess_m,411.0304612012517
13,2016,30420,ess_m,85.42098024666379
13,2018,10110,ess_m,75.22127166293207
13,2018,21720,ess_m,228.2265089350226
13,2018,21740,ess_m,72.01361669315848
13,2018,21921,ess_m,89.68334825437319
13,2018,30060,ess_m,317.3630054614498
13,2018,30420,ess_m,106.89825608137389
13,2014,10110,ess_t,165.24131669611495
13,2014,21720,ess_t,181.4119841154662
13,2014,21740,ess_t,2.6455447451137424
13,2014,21921,ess_t,66.65224359403706
13,2014,30060,ess_t,689.79809202325
13,2014,30420,ess_t,118.02956918880298
13,2016,10110,ess_t,96.81450835922632
13,2016,21720,ess_t,159.37805072008456
13,2016,21740,ess_t,31.99869781184026
13,2016,21921,ess_t,31.74715792198203
13,2016,30060,ess_t,797.5750017795876
13,2016,30420,ess_t,273.23672169272425
13,2018,10110,ess_t,170.75518523094752
13,2018,21720,ess_t,241.8989216494259
13,2018,21740,ess_t,458.62510034192996
13,2018,21921,ess_t,175.53529297071898
13,2018,30060,ess_t,637.5093862909806
13,2018,30420,ess_t,216.58788090004916
14,2014,10110,ess_f,58.90360089837307
14,2014,21720,ess_f,102.85234926069948
14,2014,21740,ess_f,19.175547755098755
14,2014,21921,ess_f,103.3499924391947
14,2014,30060,ess_f,259.0312143018939
14,2014,30420,ess_f,106.11839282445584
14,2016,10110,ess_f,181.46738340300317
14,2016,21720,ess_f,94.17198266158299
14,2016,21740,ess_f,98.356504850396135
14,2016,21921,ess_f,29.403208550473714
14,2016,30060,ess_f,195.63956811202183
14,2016,30420,ess_f,160.1044727249551
14,2018,10110,ess_f,231.92945663555125
14,2018,21720,ess_f,554.1668477325346
14,2018,21740,ess_f,181.85300566266397
14,2018,21921,ess_f,86.5319571436279
14,2018,30060,ess_f,143.56110149242843
14,2018,30420,ess_f,159.6218606774977
14,2014,10110,ess_m,35.40606688433777
14,2014,21720,ess_m,95.61274325444289
14,2014,21740,ess_m,11.960819740352449
14,2014,21921,ess_m,156.78509696436268
14,2014,30060,ess_m,168.93089052035313
14,2014,30420,ess_m,30.369608626047043
14,2016,10110,ess_m,189.87635692271462
14,2016,21720,ess_m,55.8761959790234
14,2016,21740,ess_m,23.392822915302276
14,2016,21921,ess_m,66.48807382227302
14,2016,30060,ess_m,282.6037838193443
14,2016,30420,ess_m,88.72977264602082
14,2018,10110,ess_m,72.4496893234179
14,2018,21720,ess_m,689.9690965269122
14,2018,21740,ess_m,84.94102627154771
14,2018,21921,ess_m,92.94125913156087
14,2018,30060,ess_m,280.5233892962738
14,2018,30420,ess_m,60.14208977316864
14,2014,10110,ess_t,140.12460129077104
14,2014,21720,ess_t,125.60806434695435
14,2014,21740,ess_t,15.54613758497428
14,2014,21921,ess_t,285.77125338648347
14,2014,30060,ess_t,357.09338758240233
14,2014,30420,ess_t,111.54150335554303
14,2016,10110,ess_t,285.70530798113833
14,2016,21720,ess_t,79.20012161214555
14,2016,21740,ess_t,29.079817545821204
14,2016,21921,ess_t,103.71072425291393
14,2016,30060,ess_t,396.9031890095619
14,2016,30420,ess_t,194.12780846778728
14,2018,10110,ess_t,231.1848357643319
14,2018,21720,ess_t,1958.5692528565487
14,2018,21740,ess_t,185.96199523487155
14,2018,21921,ess_t,110.30891651063598
14,2018,30060,ess_t,473.45299032832986
14,2018,30420,ess_t,158.4111140135672
15,2014,10110,ess_f,32.29875106274204
15,2014,21720,ess_f,268.57275067353254
15,2014,21740,ess_f,33.02109991777051
15,2014,21921,ess_f,197.22544167531984
15,2014,30060,ess_f,271.17818809790276
15,2014,30420,ess_f,157.44139218410922
15,2016,10110,ess_f,129.24918888032144
15,2016,21720,ess_f,85.72276381372502
15,2016,21740,ess_f,97.69315460488727
15,2016,21921,ess_f,63.86787608963183
15,2016,30060,ess_f,504.89021206016935
15,2016,30420,ess_f,140.70146580469697
15,2018,10110,ess_f,261.5007090513366
15,2018,21720,ess_f,157.3984176559472
15,2018,21740,ess_f,114.20891157629858
15,2018,21921,ess_f,99.27866184448784
15,2018,30060,ess_f,183.8554014979511
15,2018,30420,ess_f,256.9756608454051
15,2014,10110,ess_m,34.145506465016496
15,2014,21720,ess_m,146.05574766820087
15,2014,21740,ess_m,34.95342910950502
15,2014,21921,ess_m,104.03434663991655
15,2014,30060,ess_m,143.44320580623398
15,2014,30420,ess_m,135.16837642839485
15,2016,10110,ess_m,73.48702291551925
15,2016,21720,ess_m,230.21399954341877
15,2016,21740,ess_m,165.48262673248627
15,2016,21921,ess_m,22.893379394032937
15,2016,30060,ess_m,364.70112218440795
15,2016,30420,ess_m,113.5218546362475
15,2018,10110,ess_m,132.59386841885328
15,2018,21720,ess_m,310.9252103224371
15,2018,21740,ess_m,140.6499063668727
15,2018,21921,ess_m,424.71643619666867
15,2018,30060,ess_m,345.3183780440535
15,2018,30420,ess_m,78.34587869307495
15,2014,10110,ess_t,48.6530792334755
15,2014,21720,ess_t,271.2764897924781
15,2014,21740,ess_t,35.40287833025853
15,2014,21921,ess_t,365.2427195727462
15,2014,30060,ess_t,451.57838070121545
15,2014,30420,ess_t,266.14164527642333
15,2016,10110,ess_t,191.4972393068614
15,2016,21720,ess_t,165.80973723312977
15,2016,21740,ess_t,144.8134780167067
15,2016,21921,ess_t,51.69321106024264
15,2016,30060,ess_t,617.3440079890543
15,2016,30420,ess_t,223.96048341951555
15,2018,10110,ess_t,270.7424458622734
15,2018,21720,ess_t,242.17229500327974
15,2018,21740,ess_t,1221.7846245601531
15,2018,21921,ess_t,172.408849174621
15,2018,30060,ess_t,533.5692567472228
15,2018,30420,ess_t,391.2832774668085
16,2014,10110,ess_f,142.53475769037388
16,2014,21720,ess_f,72.76613497428868
16,2014,21740,ess_f,499.6251487771632
16,2014,21921,ess_f,39.11403006812433
16,2014,30060,ess_f,176.50342188977055
16,2014,30420,ess_f,79.47991806346667
16,2016,10110,ess_f,248.06163764740998
16,2016,21720,ess_f,103.08827014513828
16,2016,21740,ess_f,101.60410674861548
16,2016,21921,ess_f,25.760656389933473
16,2016,30060,ess_f,206.2765566412116
16,2016,30420,ess_f,124.83636474786572
16,2018,10110,ess_f,73.69267793888923
16,2018,21720,ess_f,175.58684174192567
16,2018,21740,ess_f,117.41312323488825
16,2018,21921,ess_f,128.936547124652
16,2018,30060,ess_f,137.7379378340223
16,2018,30420,ess_f,89.07095575510273
16,2014,10110,ess_m,68.88658924667607
16,2014,21720,ess_m,99.3813555980648
16,2014,21740,ess_m,75.91569548310515
16,2014,21921,ess_m,49.38902056640878
16,2014,30060,ess_m,131.31624670381456
16,2014,30420,ess_m,55.028439334287185
16,2016,10110,ess_m,51.04598265363032
16,2016,21720,ess_m,72.33711245449891
16,2016,21740,ess_m,51.35845679923116
16,2016,21921,ess_m,132.36330969094718
16,2016,30060,ess_m,291.7155570198699
16,2016,30420,ess_m,69.31966365872536
16,2018,10110,ess_m,137.79884075713127
16,2018,21720,ess_m,277.54613925034204
16,2018,21740,ess_m,33.780943170721805
16,2018,21921,ess_m,181.40476184273948
16,2018,30060,ess_m,255.83789360927764
16,2018,30420,ess_m,61.30157477534719
16,2014,10110,ess_t,525.1611886631223
16,2014,21720,ess_t,318.89981588637136
16,2014,21740,ess_t,209.2153833919739
16,2014,21921,ess_t,48.54703730115103
16,2014,30060,ess_t,233.30135947376218
16,2014,30420,ess_t,150.53025770760937
16,2016,10110,ess_t,122.1169296749298
16,2016,21720,ess_t,97.00890825776729
16,2016,21740,ess_t,68.28528864811331
16,2016,21921,ess_t,142.35148034981452
16,2016,30060,ess_t,350.26100412024454
16,2016,30420,ess_t,197.10234357043527
16,2018,10110,ess_t,125.85628613466947
16,2018,21720,ess_t,395.2231475355632
16,2018,21740,ess_t,104.90554253711208
16,2018,21921,ess_t,159.4368264243941
16,2018,30060,ess_t,409.3195070444729
16,2018,30420,ess_t,191.43292582081807
17,2014,10110,ess_f,89.71859081347726
17,2014,21720,ess_f,154.54638778776376
17,2014,21740,ess_f,4.000987346969704
17,2014,21921,ess_f,92.89325740283144
17,2014,30060,ess_f,174.77935954372134
17,2014,30420,ess_f,57.83795079070813
17,2016,10110,ess_f,144.36070715321878
17,2016,21720,ess_f,299.62704947002874
17,2016,21740,ess_f,88.94181151521657
17,2016,21921,ess_f,22.46489900309537
17,2016,30060,ess_f,415.3685295759014
17,2016,30420,ess_f,175.71249419527408
17,2018,10110,ess_f,116.83827953255829
17,2018,21720,ess_f,70.63318075759604
17,2018,21740,ess_f,269.5940210212618
17,2018,21921,ess_f,243.86288031449408
17,2018,30060,ess_f,159.90980548710516
17,2018,30420,ess_f,130.07785268419264
17,2014,10110,ess_m,137.88736694044795
17,2014,21720,ess_m,69.57189709242253
17,2014,21740,ess_m,6.523275861229093
17,2014,21921,ess_m,69.73608438399404
17,2014,30060,ess_m,350.4243355353807
17,2014,30420,ess_m,97.32289962584943
17,2016,10110,ess_m,51.09120260755464
17,2016,21720,ess_m,70.75031329251989
17,2016,21740,ess_m,81.87412777853336
17,2016,21921,ess_m,20.32253286374184
17,2016,30060,ess_m,240.2022543393152
17,2016,30420,ess_m,111.63478233731524
17,2018,10110,ess_m,110.20184258948318
17,2018,21720,ess_m,196.9804677940372
17,2018,21740,ess_m,47.579411897221405
17,2018,21921,ess_m,82.9415338370766
17,2018,30060,ess_m,300.9546311663463
17,2018,30420,ess_m,65.3544017752231
17,2014,10110,ess_t,202.98378099361773
17,2014,21720,ess_t,122.72448149760115
17,2014,21740,ess_t,5.198388494440588
17,2014,21921,ess_t,103.12027074605419
17,2014,30060,ess_t,381.9782771250698
17,2014,30420,ess_t,149.1140014804083
17,2016,10110,ess_t,208.80248761922763
17,2016,21720,ess_t,251.47707690389885
17,2016,21740,ess_t,124.15748159770278
17,2016,21921,ess_t,25.19671664078684
17,2016,30060,ess_t,500.2435462457726
17,2016,30420,ess_t,255.61449850269474
17,2018,10110,ess_t,208.05575095575685
17,2018,21720,ess_t,151.508773775769
17,2018,21740,ess_t,78.40755684121505
17,2018,21921,ess_t,307.9006187126676
17,2018,30060,ess_t,513.1808080628774
17,2018,30420,ess_t,182.1694457039953
18,2014,10110,ess_f,144.3532106270361
18,2014,21720,ess_f,67.56708282977739
18,2014,21740,ess_f,22.22334445519623
18,2014,21921,ess_f,63.53535134894522
18,2014,30060,ess_f,149.3700128208657
18,2014,30420,ess_f,91.19659074169947
18,2016,10110,ess_f,169.66807202147703
18,2016,21720,ess_f,70.32443371587026
18,2016,21740,ess_f,38.468311457338594
18,2016,21921,ess_f,52.231868997498076
18,2016,30060,ess_f,200.48268624736025
18,2016,30420,ess_f,154.1208819867274
18,2018,10110,ess_f,98.28449473080063
18,2018,21720,ess_f,151.93205987081666
18,2018,21740,ess_f,76.52942904941192
18,2018,21921,ess_f,106.13694647026438
18,2018,30060,ess_f,237.03418278277155
18,2018,30420,ess_f,153.81396838886377
18,2014,10110,ess_m,63.43674382240688
18,2014,21720,ess_m,292.81469724557866
18,2014,21740,ess_m,22.236744345958087
18,2014,21921,ess_m,84.6218376976215
18,2014,30060,ess_m,88.53851275612371
18,2014,30420,ess_m,29.161554955769326
18,2016,10110,ess_m,50.27481629242286
18,2016,21720,ess_m,79.86277931033455
18,2016,21740,ess_m,12.266361317158932
18,2016,21921,ess_m,45.34146379112833
18,2016,30060,ess_m,186.22945375818088
18,2016,30420,ess_m,61.78210817448039
18,2018,10110,ess_m,103.7083612511802
18,2018,21720,ess_m,437.4943568193462
18,2018,21740,ess_m,61.57016538170776
18,2018,21921,ess_m,79.41067322674
18,2018,30060,ess_m,184.69816789054082
18,2018,30420,ess_m,88.57721368729379
18,2014,10110,ess_t,149.13243754317418
18,2014,21720,ess_t,161.0832004940554
18,2014,21740,ess_t,23.234828778820237
18,2014,21921,ess_t,101.432447750405
18,2014,30060,ess_t,149.0107434492824
18,2014,30420,ess_t,115.86455061387068
18,2016,10110,ess_t,146.88032235549406
18,2016,21720,ess_t,232.69890763255913
18,2016,21740,ess_t,23.54925410315728
18,2016,21921,ess_t,55.95505719525728
18,2016,30060,ess_t,404.15867988432825
18,2016,30420,ess_t,215.2562631391721
18,2018,10110,ess_t,206.15938935919917
18,2018,21720,ess_t,594.3383652471106
18,2018,21740,ess_t,82.40149474426575
18,2018,21921,ess_t,175.94977711925725
18,2018,30060,ess_t,466.19243796663443
18,2018,30420,ess_t,297.58299608685417
19,2014,10110,ess_f,104.13682009414627
19,2014,21720,ess_f,314.31207373311184
19,2014,21740,ess_f,16.050958961144307
19,2014,21921,ess_f,105.88056300846463
19,2014,30060,ess_f,142.97684202259643
19,2014,30420,ess_f,76.32148772956968
19,2016,10110,ess_f,126.019157630278
19,2016,21720,ess_f,204.77401703095342
19,2016,21740,ess_f,29.41632077201524
19,2016,21921,ess_f,13.544715310781918
19,2016,30060,ess_f,339.18774133247217
19,2016,30420,ess_f,179.43517557730715
19,2018,10110,ess_f,87.17338457580198
19,2018,21720,ess_f,85.2633816599849
19,2018,21740,ess_f,144.89685405411902
19,2018,21921,ess_f,129.48296689748213
19,2018,30060,ess_f,158.95969380204605
19,2018,30420,ess_f,114.22078283502225
19,2014,10110,ess_m,18.045717705175544
19,2014,21720,ess_m,228.11362253169517
19,2014,21740,ess_m,10.73080944587409
19,2014,21921,ess_m,34.17930683172694
19,2014,30060,ess_m,169.73398368443972
19,2014,30420,ess_m,86.95857906459487
19,2016,10110,ess_m,83.1600897189484
19,2016,21720,ess_m,76.73731430482923
19,2016,21740,ess_m,117.69198658864106
19,2016,21921,ess_m,13.45841799570552
19,2016,30060,ess_m,454.9224218471044
19,2016,30420,ess_m,89.51529950081726
19,2018,10110,ess_m,78.79085678074516
19,2018,21720,ess_m,120.57902538337373
19,2018,21740,ess_m,105.26374402935039
19,2018,21921,ess_m,93.30059982519866
19,2018,30060,ess_m,228.23267466902294
19,2018,30420,ess_m,107.81389349219504
19,2014,10110,ess_t,65.34126401077603
19,2014,21720,ess_t,339.67771272539187
19,2014,21740,ess_t,13.657897267935882
19,2014,21921,ess_t,70.8032676250374
19,2014,30060,ess_t,296.68567502481625
19,2014,30420,ess_t,189.6026234574141
19,2016,10110,ess_t,138.08121839627577
19,2016,21720,ess_t,322.68043848893296
19,2016,21740,ess_t,84.11827068316772
19,2016,21921,ess_t,15.154655137135222
19,2016,30060,ess_t,699.863836377801
19,2016,30420,ess_t,262.52509300460605
19,2018,10110,ess_t,106.06580428051491
19,2018,21720,ess_t,112.17339021899367
19,2018,21740,ess_t,278.6804649406796
19,2018,21921,ess_t,156.77060410610503
19,2018,30060,ess_t,417.5006621609659
19,2018,30420,ess_t,214.0800538410908
20,2014,10110,ess_f,112.29895344311512
20,2014,21720,ess_f,221.59008541475
20,2014,21740,ess_f,45.32071273038827
20,2014,21921,ess_f,26.853931482209006
20,2014,30060,ess_f,258.935893035191
20,2014,30420,ess_f,152.75040130211218
20,2016,10110,ess_f,390.9047504119142
20,2016,21720,ess_f,306.4806280187564
20,2016,21740,ess_f,72.33214680363534
20,2016,21921,ess_f,38.00979774407588
20,2016,30060,ess_f,205.75605883548175
20,2016,30420,ess_f,145.52054964174377
20,2018,10110,ess_f,217.21436364122258
20,2018,21720,ess_f,56.86745116759911
20,2018,21740,ess_f,147.08996527427485
20,2018,21921,ess_f,868.3343791845026
20,2018,30060,ess_f,118.57576566159906
20,2018,30420,ess_f,127.04236511681138
20,2014,10110,ess_m,73.73919844661663
20,2014,21720,ess_m,414.45637194760025
20,2014,21740,ess_m,529.6313602304648
20,2014,21921,ess_m,50.476646834131834
20,2014,30060,ess_m,186.86272656988007
20,2014,30420,ess_m,22.902958292657075
20,2016,10110,ess_m,85.49157370380105
20,2016,21720,ess_m,2235.814376921791
20,2016,21740,ess_m,39.847371165567964
20,2016,21921,ess_m,8.264560789379479
20,2016,30060,ess_m,187.33273991005075
20,2016,30420,ess_m,50.40448062346693
20,2018,10110,ess_m,104.04664266547388
20,2018,21720,ess_m,89.24653102370188
20,2018,21740,ess_m,33.44241208709984
20,2018,21921,ess_m,165.4389606683271
20,2018,30060,ess_m,146.19825232042157
20,2018,30420,ess_m,155.9261057085423
20,2014,10110,ess_t,136.79879185441064
20,2014,21720,ess_t,956.3745111370007
20,2014,21740,ess_t,132.7553933732391
20,2014,21921,ess_t,68.42678109592708
20,2014,30060,ess_t,337.94756038135057
20,2014,30420,ess_t,116.30253419037243
20,2016,10110,ess_t,311.3091967774457
20,2016,21720,ess_t,915.9441912254339
20,2016,21740,ess_t,236.16624633898314
20,2016,21921,ess_t,22.94297451504331
20,2016,30060,ess_t,224.40803476240217
20,2016,30420,ess_t,143.19634456131817
20,2018,10110,ess_t,196.97255915669862
20,2018,21720,ess_t,97.61080733170628
20,2018,21740,ess_t,177.27832136656727
20,2018,21921,ess_t,549.6674265080562
20,2018,30060,ess_t,385.13829982376944
20,2018,30420,ess_t,255.08737459960273
21,2014,10110,ess_f,80.56395808436058
21,2014,21720,ess_f,244.52184136800497
21,2014,21740,ess_f,6.333628689848097
21,2014,21921,ess_f,61.36260309237491
21,2014,30060,ess_f,240.78108531776397
21,2014,30420,ess_f,57.62826267449288
21,2016,10110,ess_f,150.12792137197022
21,2016,21720,ess_f,63.342904077270205
21,2016,21740,ess_f,40.671284022801835
21,2016,21921,ess_f,71.77731858995742
21,2016,30060,ess_f,247.44342674472375
21,2016,30420,ess_f,198.5521583983678
21,2018,10110,ess_f,101.43639455710203
21,2018,21720,ess_f,156.33904307637525
21,2018,21740,ess_f,859.3161709625907
21,2018,21921,ess_f,56.976145499731395
21,2018,30060,ess_f,125.82147224009991
21,2018,30420,ess_f,127.1528187481074
21,2014,10110,ess_m,88.10011980489482
21,2014,21720,ess_m,446.8506676767523
21,2014,21740,ess_m,4.825004822877524
21,2014,21921,ess_m,57.128982472743516
21,2014,30060,ess_m,186.9029638320443
21,2014,30420,ess_m,70.26428129565066
21,2016,10110,ess_m,51.78120784614587
21,2016,21720,ess_m,182.18319712696925
21,2016,21740,ess_m,8.074194602842539
21,2016,21921,ess_m,43.75455827804546
21,2016,30060,ess_m,260.4318748023005
21,2016,30420,ess_m,71.25817373338997
21,2018,10110,ess_m,115.18988286074534
21,2018,21720,ess_m,225.29164231126947
21,2018,21740,ess_m,78.59932985751162
21,2018,21921,ess_m,111.22928844086304
21,2018,30060,ess_m,158.2139285756236
21,2018,30420,ess_m,67.17798169482663
21,2014,10110,ess_t,113.07846465265824
21,2014,21720,ess_t,477.7714806315038
21,2014,21740,ess_t,5.787457974417044
21,2014,21921,ess_t,79.12270423632093
21,2014,30060,ess_t,343.0580666509588
21,2014,30420,ess_t,110.19193389375761
21,2016,10110,ess_t,97.09523277365679
21,2016,21720,ess_t,122.76215819870995
21,2016,21740,ess_t,19.50578482229431
21,2016,21921,ess_t,66.77330153037873
21,2016,30060,ess_t,505.2337583931893
21,2016,30420,ess_t,284.36041092911825
21,2018,10110,ess_t,314.31453601738957
21,2018,21720,ess_t,341.4217538245806
21,2018,21740,ess_t,236.26711035841643
21,2018,21921,ess_t,104.45968498723308
21,2018,30060,ess_t,301.8796503524821
21,2018,30420,ess_t,195.24940465103023
22,2014,10110,ess_f,160.8014215935681
22,2014,21720,ess_f,110.51062193307231
22,2014,21740,ess_f,2.438845320252398
22,2014,21921,ess_f,108.66064726307033
22,2014,30060,ess_f,190.3396566974021
22,2014,30420,ess_f,74.5174153285739
22,2016,10110,ess_f,145.81706706447594
22,2016,21720,ess_f,72.66058616802563
22,2016,21740,ess_f,95.14690386578899
22,2016,21921,ess_f,22.465898165643395
22,2016,30060,ess_f,95.29006221446744
22,2016,30420,ess_f,251.94319543792975
22,2018,10110,ess_f,126.02998918305761
22,2018,21720,ess_f,251.0900746567775
22,2018,21740,ess_f,173.8946803020562
22,2018,21921,ess_f,274.79530580130535
22,2018,30060,ess_f,160.25090223243737
22,2018,30420,ess_f,134.36931652359667
22,2014,10110,ess_m,29.078964488978293
22,2014,21720,ess_m,113.82276365005856
22,2014,21740,ess_m,2.393589003546004
22,2014,21921,ess_m,101.9831226492557
22,2014,30060,ess_m,91.74054571726658
22,2014,30420,ess_m,130.9206490031229
22,2016,10110,ess_m,80.73052553867039
22,2016,21720,ess_m,160.1003063591237
22,2016,21740,ess_m,16.33166479358747
22,2016,21921,ess_m,51.40957407133886
22,2016,30060,ess_m,462.15446988608306
22,2016,30420,ess_m,81.77033328452313
22,2018,10110,ess_m,61.8866085396107
22,2018,21720,ess_m,325.94328607939684
22,2018,21740,ess_m,62.13706517403107
22,2018,21921,ess_m,133.64221244400466
22,2018,30060,ess_m,361.99258495621535
22,2018,30420,ess_m,199.49356889859695
22,2014,10110,ess_t,177.0626120633813
22,2014,21720,ess_t,161.69217324467266
22,2014,21740,ess_t,2.4557897289346995
22,2014,21921,ess_t,227.7855491825377
22,2014,30060,ess_t,275.86579448636564
22,2014,30420,ess_t,155.6023698262511
22,2016,10110,ess_t,191.46764978136056
22,2016,21720,ess_t,117.27527289446252
22,2016,21740,ess_t,37.54590697079328
22,2016,21921,ess_t,35.92889312040363
22,2016,30060,ess_t,593.7343045433599
22,2016,30420,ess_t,274.89539225688094
22,2018,10110,ess_t,167.20378601104136
22,2018,21720,ess_t,367.0241624935435
