sim,year,species_code,ess,value
149,2014,30420,ess_t,165.56515178182718
149,2016,10110,ess_t,256.59423382552075
149,2016,21720,ess_t,267.9142726588479
149,2016,21740,ess_t,21.993445316896448
149,2016,21921,ess_t,11.848542670665628
149,2016,30060,ess_t,449.2671347454223
149,2016,30420,ess_t,214.73567637665573
149,2018,10110,ess_t,374.3067417512581
149,2018,21720,ess_t,204.99979901997074
149,2018,21740,ess_t,112.38673182530285
149,2018,21921,ess_t,170.4334510297984
149,2018,30060,ess_t,293.24836326478777
149,2018,30420,ess_t,266.5481218018419
150,2014,10110,ess_f,126.69160073368023
150,2014,21720,ess_f,101.97985086881657
150,2014,21740,ess_f,2.5116175729235484
150,2014,21921,ess_f,84.40005207179064
150,2014,30060,ess_f,126.11132405422474
150,2014,30420,ess_f,43.98325432267599
150,2016,10110,ess_f,371.8997180789741
150,2016,21720,ess_f,318.9786883194812
150,2016,21740,ess_f,57.847968834264414
150,2016,21921,ess_f,55.786728921105194
150,2016,30060,ess_f,204.70386647138338
150,2016,30420,ess_f,128.34564192315142
150,2018,10110,ess_f,109.40874499740356
150,2018,21720,ess_f,262.3501042219957
150,2018,21740,ess_f,153.0450264718083
150,2018,21921,ess_f,95.1521513704915
150,2018,30060,ess_f,152.2737556366215
150,2018,30420,ess_f,259.6201996649079
150,2014,10110,ess_m,38.09060446369552
150,2014,21720,ess_m,49.11906824197754
150,2014,21740,ess_m,2.979999071149979
150,2014,21921,ess_m,65.58424850490657
150,2014,30060,ess_m,112.17086736301735
150,2014,30420,ess_m,60.06477209358891
150,2016,10110,ess_m,64.72231386901159
150,2016,21720,ess_m,159.62470622548685
150,2016,21740,ess_m,16.411023269290187
150,2016,21921,ess_m,107.76142492689026
150,2016,30060,ess_m,214.4768829440243
150,2016,30420,ess_m,52.93205890728851
150,2018,10110,ess_m,154.0849948898589
150,2018,21720,ess_m,178.0366022700588
150,2018,21740,ess_m,126.67929356714879
150,2018,21921,ess_m,62.36573928467107
150,2018,30060,ess_m,247.1235032205961
150,2018,30420,ess_m,105.19015470482832
150,2014,10110,ess_t,122.47183215653628
150,2014,21720,ess_t,84.41594719487148
150,2014,21740,ess_t,2.747574733341525
150,2014,21921,ess_t,100.60165314609097
150,2014,30060,ess_t,183.26002548532188
150,2014,30420,ess_t,93.53061084461135
150,2016,10110,ess_t,209.46717561963138
150,2016,21720,ess_t,317.9879729825857
150,2016,21740,ess_t,34.10430882212349
150,2016,21921,ess_t,205.15021815200805
150,2016,30060,ess_t,420.308267225836
150,2016,30420,ess_t,163.67748955176324
150,2018,10110,ess_t,177.44891899837884
150,2018,21720,ess_t,457.85931074691604
150,2018,21740,ess_t,782.3375894441549
150,2018,21921,ess_t,96.6518149886863
150,2018,30060,ess_t,473.6498973685
150,2018,30420,ess_t,346.89142053838174
151,2014,10110,ess_f,85.70238460309153
151,2014,21720,ess_f,87.66421972464639
151,2014,21740,ess_f,14.158690524451954
151,2014,21921,ess_f,98.33738884488845
151,2014,30060,ess_f,142.39398528489912
151,2014,30420,ess_f,152.7250545995912
151,2016,10110,ess_f,64.68509698318435
151,2016,21720,ess_f,283.86290926153964
151,2016,21740,ess_f,13.917551852784312
151,2016,21921,ess_f,24.999954034600666
151,2016,30060,ess_f,145.2497456098313
151,2016,30420,ess_f,128.84815035919064
151,2018,10110,ess_f,256.3853106943017
151,2018,21720,ess_f,110.63813864333294
151,2018,21740,ess_f,106.91152704818748
151,2018,21921,ess_f,57.31674423168036
151,2018,30060,ess_f,106.78213967195538
151,2018,30420,ess_f,92.47930273106444
151,2014,10110,ess_m,129.71734302861876
151,2014,21720,ess_m,157.7197735369675
151,2014,21740,ess_m,5.125162394676359
151,2014,21921,ess_m,37.19052223423109
151,2014,30060,ess_m,227.46673318582586
151,2014,30420,ess_m,63.36975164134603
151,2016,10110,ess_m,34.823051387276365
151,2016,21720,ess_m,182.147650048735
151,2016,21740,ess_m,4.598235020030909
151,2016,21921,ess_m,87.22070553109307
151,2016,30060,ess_m,133.8878059461284
151,2016,30420,ess_m,60.10483536998265
151,2018,10110,ess_m,54.60491681098238
151,2018,21720,ess_m,66.04970817264962
151,2018,21740,ess_m,30.757921787684857
151,2018,21921,ess_m,532.9019360811867
151,2018,30060,ess_m,317.717685825159
151,2018,30420,ess_m,117.81704752923405
151,2014,10110,ess_t,184.35805317163252
151,2014,21720,ess_t,196.04298557347886
151,2014,21740,ess_t,8.597037377999827
151,2014,21921,ess_t,117.18797417983419
151,2014,30060,ess_t,519.4390223562183
151,2014,30420,ess_t,222.5928852473138
151,2016,10110,ess_t,112.92122340596981
151,2016,21720,ess_t,285.4022738149277
151,2016,21740,ess_t,103.23629755410843
151,2016,21921,ess_t,92.98203897725696
151,2016,30060,ess_t,258.61543816757546
151,2016,30420,ess_t,183.64666313367394
151,2018,10110,ess_t,272.7861861742017
151,2018,21720,ess_t,257.2007560893573
151,2018,21740,ess_t,35.96446152959819
151,2018,21921,ess_t,133.89793935769669
151,2018,30060,ess_t,367.04790211145814
151,2018,30420,ess_t,183.1994129868955
152,2014,10110,ess_f,303.48803764612734
152,2014,21720,ess_f,70.67876537047806
152,2014,21740,ess_f,69.77904409757534
152,2014,21921,ess_f,93.39858851055646
152,2014,30060,ess_f,269.90921922996034
152,2014,30420,ess_f,74.8000717466949
152,2016,10110,ess_f,93.36261748555799
152,2016,21720,ess_f,408.6646729892841
152,2016,21740,ess_f,17.8543117971453
152,2016,21921,ess_f,93.5001785801672
152,2016,30060,ess_f,397.43297652747077
152,2016,30420,ess_f,76.67503231252009
152,2018,10110,ess_f,150.5948434754914
152,2018,21720,ess_f,77.47042278495101
152,2018,21740,ess_f,82.64879947286404
152,2018,21921,ess_f,102.69198635699554
152,2018,30060,ess_f,165.91459152350527
152,2018,30420,ess_f,257.05059745965553
152,2014,10110,ess_m,99.86529189921943
152,2014,21720,ess_m,156.47238861267672
152,2014,21740,ess_m,24.34889914851201
152,2014,21921,ess_m,82.19877979725027
152,2014,30060,ess_m,50.98121867098354
152,2014,30420,ess_m,54.51780338659439
152,2016,10110,ess_m,67.40190931217055
152,2016,21720,ess_m,82.45377449506434
152,2016,21740,ess_m,4.1869460449401
152,2016,21921,ess_m,52.386592180724485
152,2016,30060,ess_m,434.2830727254672
152,2016,30420,ess_m,85.35936160821564
152,2018,10110,ess_m,148.3224587041003
152,2018,21720,ess_m,166.38991732586666
152,2018,21740,ess_m,108.17568307696325
152,2018,21921,ess_m,109.24549810618097
152,2018,30060,ess_m,399.7372347851149
152,2018,30420,ess_m,123.6361273951312
152,2014,10110,ess_t,247.1176686296211
152,2014,21720,ess_t,145.64369854862886
152,2014,21740,ess_t,43.002682915862096
152,2014,21921,ess_t,166.94908713355386
152,2014,30060,ess_t,107.30581492705365
152,2014,30420,ess_t,151.89655728762136
152,2016,10110,ess_t,168.05492273767584
152,2016,21720,ess_t,278.7783637568163
152,2016,21740,ess_t,6.982399533835597
152,2016,21921,ess_t,80.1395471370136
152,2016,30060,ess_t,509.38756617229546
152,2016,30420,ess_t,114.85486173405994
152,2018,10110,ess_t,270.30975306688765
152,2018,21720,ess_t,677.3249584519153
152,2018,21740,ess_t,305.83933026468605
152,2018,21921,ess_t,212.72297542568074
152,2018,30060,ess_t,685.5710935056734
152,2018,30420,ess_t,368.73321037193705
153,2014,10110,ess_f,25.654255502760847
153,2014,21720,ess_f,75.25132068870703
153,2014,21740,ess_f,43.307529106499
153,2014,21921,ess_f,32.262947802402905
153,2014,30060,ess_f,128.4181902585874
153,2014,30420,ess_f,77.17485807754659
153,2016,10110,ess_f,291.77128357201497
153,2016,21720,ess_f,140.40350606997535
153,2016,21740,ess_f,122.06636768648028
153,2016,21921,ess_f,26.012487802256185
153,2016,30060,ess_f,169.83651809669288
153,2016,30420,ess_f,148.21461420355672
153,2018,10110,ess_f,103.4625749042265
153,2018,21720,ess_f,96.64898796111902
153,2018,21740,ess_f,55.69990195419832
153,2018,21921,ess_f,235.49250585970867
153,2018,30060,ess_f,150.4015881461228
153,2018,30420,ess_f,240.5041219310107
153,2014,10110,ess_m,43.55268758500926
153,2014,21720,ess_m,110.83644134848036
153,2014,21740,ess_m,19.82477150237697
153,2014,21921,ess_m,64.21273584652525
153,2014,30060,ess_m,86.35788867898741
153,2014,30420,ess_m,54.7847433329297
153,2016,10110,ess_m,60.7243611084941
153,2016,21720,ess_m,49.83409585726449
153,2016,21740,ess_m,10.248507304555508
153,2016,21921,ess_m,25.340402823555554
153,2016,30060,ess_m,342.3889790477177
153,2016,30420,ess_m,58.163827882523975
153,2018,10110,ess_m,123.26503531042947
153,2018,21720,ess_m,104.47608259322887
153,2018,21740,ess_m,42.68380366100193
153,2018,21921,ess_m,92.06835683884613
153,2018,30060,ess_m,160.7396566782321
153,2018,30420,ess_m,146.86712358315356
153,2014,10110,ess_t,42.903006104831995
153,2014,21720,ess_t,291.0271136814184
153,2014,21740,ess_t,31.206906602683127
153,2014,21921,ess_t,47.4888047201329
153,2014,30060,ess_t,151.999876947769
153,2014,30420,ess_t,132.69924415135085
153,2016,10110,ess_t,234.83102819015036
153,2016,21720,ess_t,140.30793641626383
153,2016,21740,ess_t,22.99431896815179
153,2016,21921,ess_t,36.23702573235069
153,2016,30060,ess_t,363.88760781240933
153,2016,30420,ess_t,294.34222267555805
153,2018,10110,ess_t,368.513008069543
153,2018,21720,ess_t,350.66675360723144
153,2018,21740,ess_t,80.58972721352193
153,2018,21921,ess_t,171.61318974766112
153,2018,30060,ess_t,323.8347997367009
153,2018,30420,ess_t,371.57892968036646
154,2014,10110,ess_f,128.56362030634764
154,2014,21720,ess_f,334.73899963751796
154,2014,21740,ess_f,12.054804173471453
154,2014,21921,ess_f,487.83890626905634
154,2014,30060,ess_f,144.74933976969427
154,2014,30420,ess_f,95.42706272066792
154,2016,10110,ess_f,178.86177905905572
154,2016,21720,ess_f,46.96615788284396
154,2016,21740,ess_f,13.17366107380575
154,2016,21921,ess_f,47.927076881382135
154,2016,30060,ess_f,311.43380198881493
154,2016,30420,ess_f,113.22986947399329
154,2018,10110,ess_f,135.04535007840704
154,2018,21720,ess_f,308.90480055310184
154,2018,21740,ess_f,229.28103643339645
154,2018,21921,ess_f,288.0774246079378
154,2018,30060,ess_f,129.223663909052
154,2018,30420,ess_f,157.5330342877142
154,2014,10110,ess_m,55.30806598709383
154,2014,21720,ess_m,513.610787591429
154,2014,21740,ess_m,26.770207713015918
154,2014,21921,ess_m,135.33350180975802
154,2014,30060,ess_m,200.5298779064975
154,2014,30420,ess_m,178.19976393700927
154,2016,10110,ess_m,60.05219411946766
154,2016,21720,ess_m,58.94509176053374
154,2016,21740,ess_m,9.472081171466098
154,2016,21921,ess_m,80.15182449081657
154,2016,30060,ess_m,176.2208459482313
154,2016,30420,ess_m,92.84206526976067
154,2018,10110,ess_m,451.22455284751663
154,2018,21720,ess_m,240.77971721133022
154,2018,21740,ess_m,55.189196823875555
154,2018,21921,ess_m,118.666960387877
154,2018,30060,ess_m,299.566203262359
154,2018,30420,ess_m,66.69866951260369
154,2014,10110,ess_t,306.8597957546276
154,2014,21720,ess_t,492.37257192667397
154,2014,21740,ess_t,17.891631528106227
154,2014,21921,ess_t,350.5611046104673
154,2014,30060,ess_t,237.96084923167888
154,2014,30420,ess_t,198.8147302531583
154,2016,10110,ess_t,208.4106131332865
154,2016,21720,ess_t,67.94168821747635
154,2016,21740,ess_t,16.609359023611926
154,2016,21921,ess_t,65.53213304493545
154,2016,30060,ess_t,650.1723911329045
154,2016,30420,ess_t,164.48109216791062
154,2018,10110,ess_t,406.4768139603396
154,2018,21720,ess_t,490.8355453251824
154,2018,21740,ess_t,158.05451158583728
154,2018,21921,ess_t,315.6239620594214
154,2018,30060,ess_t,422.4411637951292
154,2018,30420,ess_t,208.8365530700266
155,2014,10110,ess_f,152.2550504306974
155,2014,21720,ess_f,140.3897746225569
155,2014,21740,ess_f,2.9611716937405066
155,2014,21921,ess_f,141.57352158011005
155,2014,30060,ess_f,217.23700003732245
155,2014,30420,ess_f,92.8506030695819
155,2016,10110,ess_f,181.61063006632617
155,2016,21720,ess_f,53.05163099389195
155,2016,21740,ess_f,150.1883110479749
155,2016,21921,ess_f,223.2009794714052
155,2016,30060,ess_f,138.1897998490205
155,2016,30420,ess_f,206.17885525341845
155,2018,10110,ess_f,149.52354453457733
155,2018,21720,ess_f,257.6090851783775
155,2018,21740,ess_f,101.9038018695646
155,2018,21921,ess_f,285.04153892907823
155,2018,30060,ess_f,156.52937723288093
155,2018,30420,ess_f,192.06584139202354
155,2014,10110,ess_m,90.12445346061763
155,2014,21720,ess_m,682.738093177563
155,2014,21740,ess_m,3.5176852399282423
155,2014,21921,ess_m,170.36022082829982
155,2014,30060,ess_m,99.15902981553137
155,2014,30420,ess_m,80.34049019648815
155,2016,10110,ess_m,132.66646704143034
155,2016,21720,ess_m,142.60024135800327
155,2016,21740,ess_m,88.21816774144845
155,2016,21921,ess_m,50.06737839891531
155,2016,30060,ess_m,321.04755992205844
155,2016,30420,ess_m,52.9478345127001
155,2018,10110,ess_m,58.89333346552492
155,2018,21720,ess_m,169.41723678471
155,2018,21740,ess_m,42.396203340352876
155,2018,21921,ess_m,108.72903020492845
155,2018,30060,ess_m,190.50942171205085
155,2018,30420,ess_m,80.87033888304246
155,2014,10110,ess_t,280.27232761345493
155,2014,21720,ess_t,340.8695990465862
155,2014,21740,ess_t,3.31506136917652
155,2014,21921,ess_t,383.41810327809173
155,2014,30060,ess_t,170.45308643668997
155,2014,30420,ess_t,156.86085074108928
155,2016,10110,ess_t,226.72595766443283
155,2016,21720,ess_t,122.88295371222357
155,2016,21740,ess_t,26.45032583968817
155,2016,21921,ess_t,161.28763730985253
155,2016,30060,ess_t,392.4089547783366
155,2016,30420,ess_t,239.12496100240895
155,2018,10110,ess_t,191.0771731137633
155,2018,21720,ess_t,227.63239310970533
155,2018,21740,ess_t,286.64864211567283
155,2018,21921,ess_t,282.3011909837445
155,2018,30060,ess_t,317.7393261277789
155,2018,30420,ess_t,379.3440327019809
156,2014,10110,ess_f,150.44495508035098
156,2014,21720,ess_f,100.67848516605082
156,2014,21740,ess_f,2.408307167386183
156,2014,21921,ess_f,50.1441626105681
156,2014,30060,ess_f,145.4646252149224
156,2014,30420,ess_f,50.694982397429264
156,2016,10110,ess_f,192.8755611573032
156,2016,21720,ess_f,141.1884250154048
156,2016,21740,ess_f,119.84907078982015
156,2016,21921,ess_f,14.723776082695254
156,2016,30060,ess_f,151.30885298392383
156,2016,30420,ess_f,141.71519664879244
156,2018,10110,ess_f,93.86408916417099
156,2018,21720,ess_f,268.91370083948965
156,2018,21740,ess_f,66.66711458577073
156,2018,21921,ess_f,70.988770480885
156,2018,30060,ess_f,169.36845197293619
156,2018,30420,ess_f,210.5590041674732
156,2014,10110,ess_m,32.22507310280029
156,2014,21720,ess_m,92.61883135312765
156,2014,21740,ess_m,2.8306278772349214
156,2014,21921,ess_m,47.28029698147023
156,2014,30060,ess_m,102.77016711292863
156,2014,30420,ess_m,131.5668892754168
156,2016,10110,ess_m,36.45849623050418
156,2016,21720,ess_m,78.1590819336092
156,2016,21740,ess_m,24.099644524835522
156,2016,21921,ess_m,50.88320703259679
156,2016,30060,ess_m,338.5205538602881
156,2016,30420,ess_m,88.63382970626718
156,2018,10110,ess_m,83.41510619801672
156,2018,21720,ess_m,111.74926696591457
156,2018,21740,ess_m,31.93013940553873
156,2018,21921,ess_m,166.519952215695
156,2018,30060,ess_m,235.2874301343296
156,2018,30420,ess_m,91.30577998823223
156,2014,10110,ess_t,89.35126822633838
156,2014,21720,ess_t,123.80200750980468
156,2014,21740,ess_t,2.657331711393888
156,2014,21921,ess_t,79.68917375615277
156,2014,30060,ess_t,177.6310669176561
156,2014,30420,ess_t,164.98462790879375
156,2016,10110,ess_t,173.11759839083618
156,2016,21720,ess_t,105.95206897554378
156,2016,21740,ess_t,55.163625325387066
156,2016,21921,ess_t,34.92974953526812
156,2016,30060,ess_t,465.03474940324
156,2016,30420,ess_t,261.1609911101167
156,2018,10110,ess_t,159.04347852335894
156,2018,21720,ess_t,361.34068608480186
156,2018,21740,ess_t,184.4477088190238
156,2018,21921,ess_t,139.7508022348675
156,2018,30060,ess_t,303.5752873102507
156,2018,30420,ess_t,298.32764574669494
157,2014,10110,ess_f,247.9800252941202
157,2014,21720,ess_f,71.45970208948647
157,2014,21740,ess_f,49.10762434114573
157,2014,21921,ess_f,39.61064849464178
157,2014,30060,ess_f,155.7672917738364
157,2014,30420,ess_f,92.2824127208042
157,2016,10110,ess_f,170.089544352789
157,2016,21720,ess_f,68.20035376474671
157,2016,21740,ess_f,11.87192172239925
157,2016,21921,ess_f,16.167460186440792
157,2016,30060,ess_f,250.78651417664398
157,2016,30420,ess_f,168.49785377797704
157,2018,10110,ess_f,204.9804372288663
157,2018,21720,ess_f,99.09312224569678
157,2018,21740,ess_f,614.3149450090284
157,2018,21921,ess_f,29.234677350583052
157,2018,30060,ess_f,160.08265736969648
157,2018,30420,ess_f,144.75822530787516
157,2014,10110,ess_m,61.00609829305859
157,2014,21720,ess_m,653.386458339279
157,2014,21740,ess_m,127.31791779097641
157,2014,21921,ess_m,27.104599361264867
157,2014,30060,ess_m,82.75178804754988
157,2014,30420,ess_m,56.83249569542143
157,2016,10110,ess_m,42.70876829046785
157,2016,21720,ess_m,113.14501005011606
157,2016,21740,ess_m,4.079969956133927
157,2016,21921,ess_m,36.307753275939945
157,2016,30060,ess_m,247.33429860229234
157,2016,30420,ess_m,116.67783718881
157,2018,10110,ess_m,85.25477487879142
157,2018,21720,ess_m,376.2553670811451
157,2018,21740,ess_m,81.24867102075467
157,2018,21921,ess_m,90.79605467831446
157,2018,30060,ess_m,178.35766465740366
157,2018,30420,ess_m,109.91759590495548
157,2014,10110,ess_t,231.58679454754343
157,2014,21720,ess_t,238.18093046635477
157,2014,21740,ess_t,85.9109854458122
157,2014,21921,ess_t,41.50815348837145
157,2014,30060,ess_t,150.96586218338547
157,2014,30420,ess_t,121.23941218996485
157,2016,10110,ess_t,108.80219428157073
157,2016,21720,ess_t,92.27247351172016
157,2016,21740,ess_t,6.224233154855182
157,2016,21921,ess_t,26.32270881961457
157,2016,30060,ess_t,459.9790846680333
157,2016,30420,ess_t,282.4918267766044
157,2018,10110,ess_t,316.8883298365533
157,2018,21720,ess_t,361.64408183231376
157,2018,21740,ess_t,389.38583312666026
157,2018,21921,ess_t,47.85752909030037
157,2018,30060,ess_t,559.4391701006798
157,2018,30420,ess_t,302.95728975126843
158,2014,10110,ess_f,83.95270924409954
158,2014,21720,ess_f,85.55446675248886
158,2014,21740,ess_f,15.183001500743678
158,2014,21921,ess_f,43.0530643184178
158,2014,30060,ess_f,144.80709795285802
158,2014,30420,ess_f,58.075500120553436
158,2016,10110,ess_f,335.2069291401348
158,2016,21720,ess_f,133.97000004783416
158,2016,21740,ess_f,81.99515510554447
158,2016,21921,ess_f,29.769260694792564
158,2016,30060,ess_f,106.06785077253282
158,2016,30420,ess_f,129.34825933991254
158,2018,10110,ess_f,162.5013967150423
158,2018,21720,ess_f,41.27814135838398
158,2018,21740,ess_f,281.0653675656582
158,2018,21921,ess_f,158.50591344694277
158,2018,30060,ess_f,171.9026261306736
158,2018,30420,ess_f,202.71739586941555
158,2014,10110,ess_m,39.079918100965315
158,2014,21720,ess_m,161.55135406784575
158,2014,21740,ess_m,33.08028478856906
158,2014,21921,ess_m,32.459333740278446
158,2014,30060,ess_m,127.19941546939066
158,2014,30420,ess_m,55.160965997748
158,2016,10110,ess_m,78.92368362416065
158,2016,21720,ess_m,57.048483002962556
158,2016,21740,ess_m,9.468641863443242
158,2016,21921,ess_m,53.915532857059
158,2016,30060,ess_m,120.38161314277332
158,2016,30420,ess_m,60.3215735738943
158,2018,10110,ess_m,75.18111067908316
158,2018,21720,ess_m,61.96871567405161
