sim,year,species_code,ess,value
81,2018,21740,ess_m,33.855644485098914
81,2018,21921,ess_m,292.5280335131463
81,2018,30060,ess_m,193.6968793482303
81,2018,30420,ess_m,82.301193742162
81,2014,10110,ess_t,399.93246233640457
81,2014,21720,ess_t,186.63377772665066
81,2014,21740,ess_t,4.654124163476978
81,2014,21921,ess_t,134.4292397130598
81,2014,30060,ess_t,188.53635494803672
81,2014,30420,ess_t,155.07935532148588
81,2016,10110,ess_t,245.28956720183615
81,2016,21720,ess_t,145.66664112112616
81,2016,21740,ess_t,40.52280842939017
81,2016,21921,ess_t,35.58247999666315
81,2016,30060,ess_t,331.537141154809
81,2016,30420,ess_t,293.3969266469821
81,2018,10110,ess_t,341.1938666655507
81,2018,21720,ess_t,397.7230802335852
81,2018,21740,ess_t,48.593822497179914
81,2018,21921,ess_t,272.3359438610663
81,2018,30060,ess_t,390.37124008916527
81,2018,30420,ess_t,246.10468182257074
82,2014,10110,ess_f,88.1146631680496
82,2014,21720,ess_f,214.82481949265352
82,2014,21740,ess_f,2.833000195055088
82,2014,21921,ess_f,57.94522045814152
82,2014,30060,ess_f,92.95041030784962
82,2014,30420,ess_f,67.37807386439611
82,2016,10110,ess_f,158.287129795889
82,2016,21720,ess_f,102.61251664163058
82,2016,21740,ess_f,14.463509663326636
82,2016,21921,ess_f,37.098331317374495
82,2016,30060,ess_f,191.01710601727842
82,2016,30420,ess_f,211.19851982079297
82,2018,10110,ess_f,119.96498755401112
82,2018,21720,ess_f,43.36919329569078
82,2018,21740,ess_f,325.32923762408933
82,2018,21921,ess_f,55.65991758661106
82,2018,30060,ess_f,175.3832502351941
82,2018,30420,ess_f,109.66155843647942
82,2014,10110,ess_m,128.48288086668225
82,2014,21720,ess_m,136.03918251187034
82,2014,21740,ess_m,2.930514446613206
82,2014,21921,ess_m,88.31111866166648
82,2014,30060,ess_m,97.56614223748258
82,2014,30420,ess_m,48.026560322851786
82,2016,10110,ess_m,44.74377925338287
82,2016,21720,ess_m,208.82475080868622
82,2016,21740,ess_m,5.150873478311768
82,2016,21921,ess_m,68.38990546700471
82,2016,30060,ess_m,230.1995257272306
82,2016,30420,ess_m,120.85450833473507
82,2018,10110,ess_m,92.08266280802711
82,2018,21720,ess_m,155.70520118096994
82,2018,21740,ess_m,98.46351471533445
82,2018,21921,ess_m,106.42456157255556
82,2018,30060,ess_m,222.00371623133807
82,2018,30420,ess_m,71.91931395324485
82,2014,10110,ess_t,122.654895405394
82,2014,21720,ess_t,219.7698571425128
82,2014,21740,ess_t,2.9107255547614046
82,2014,21921,ess_t,77.95060190528595
82,2014,30060,ess_t,154.30942518020083
82,2014,30420,ess_t,107.24107361574788
82,2016,10110,ess_t,109.49158039799048
82,2016,21720,ess_t,362.9415582151456
82,2016,21740,ess_t,7.675465058193226
82,2016,21921,ess_t,85.00475716506878
82,2016,30060,ess_t,465.46406847749586
82,2016,30420,ess_t,397.3848825913118
82,2018,10110,ess_t,257.9001564453051
82,2018,21720,ess_t,142.41099934052156
82,2018,21740,ess_t,294.21972507822
82,2018,21921,ess_t,107.47216530262865
82,2018,30060,ess_t,544.4145050233394
82,2018,30420,ess_t,260.7363619685829
83,2014,10110,ess_f,87.36940305155304
83,2014,21720,ess_f,225.79807322542726
83,2014,21740,ess_f,48.32765120028573
83,2014,21921,ess_f,63.427564633862
83,2014,30060,ess_f,247.225494364052
83,2014,30420,ess_f,73.73612576751947
83,2016,10110,ess_f,215.46553840481835
83,2016,21720,ess_f,52.753626729711975
83,2016,21740,ess_f,86.2393778774399
83,2016,21921,ess_f,127.10923340688444
83,2016,30060,ess_f,307.1592941049454
83,2016,30420,ess_f,137.81742236655674
83,2018,10110,ess_f,163.68104807489854
83,2018,21720,ess_f,141.43851084600624
83,2018,21740,ess_f,297.29725796892166
83,2018,21921,ess_f,67.82360297661066
83,2018,30060,ess_f,106.3974982842765
83,2018,30420,ess_f,165.8445951943015
83,2014,10110,ess_m,53.361556088843315
83,2014,21720,ess_m,140.6961788375949
83,2014,21740,ess_m,60.31081659186678
83,2014,21921,ess_m,127.22547377309941
83,2014,30060,ess_m,215.05127939125356
83,2014,30420,ess_m,43.172506098600934
83,2016,10110,ess_m,28.8725893299787
83,2016,21720,ess_m,337.54425777062346
83,2016,21740,ess_m,198.7852609036935
83,2016,21921,ess_m,139.92636404703805
83,2016,30060,ess_m,256.72354309773795
83,2016,30420,ess_m,57.8295019652473
83,2018,10110,ess_m,126.11697924526878
83,2018,21720,ess_m,109.89571789291156
83,2018,21740,ess_m,54.61864011807784
83,2018,21921,ess_m,74.26215126894425
83,2018,30060,ess_m,324.3536835012433
83,2018,30420,ess_m,111.50357934114228
83,2014,10110,ess_t,221.87366158936763
83,2014,21720,ess_t,269.8467611412018
83,2014,21740,ess_t,59.612605640095815
83,2014,21921,ess_t,123.2477145868051
83,2014,30060,ess_t,552.318902560698
83,2014,30420,ess_t,85.42793727697658
83,2016,10110,ess_t,93.4038321635311
83,2016,21720,ess_t,270.54533459679067
83,2016,21740,ess_t,149.7800023477608
83,2016,21921,ess_t,227.41475465581735
83,2016,30060,ess_t,692.024511232533
83,2016,30420,ess_t,198.01236569160324
83,2018,10110,ess_t,433.4215540321507
83,2018,21720,ess_t,150.1891927359915
83,2018,21740,ess_t,223.8364929468074
83,2018,21921,ess_t,73.12733465456188
83,2018,30060,ess_t,322.2411333171725
83,2018,30420,ess_t,328.1480457291399
84,2014,10110,ess_f,49.85232043556637
84,2014,21720,ess_f,1078.9690964612696
84,2014,21740,ess_f,2.959855567009469
84,2014,21921,ess_f,42.13652416041783
84,2014,30060,ess_f,84.80877918311067
84,2014,30420,ess_f,141.1587502140948
84,2016,10110,ess_f,181.134357084931
84,2016,21720,ess_f,117.6102410986907
84,2016,21740,ess_f,118.97906459665265
84,2016,21921,ess_f,39.21250308113975
84,2016,30060,ess_f,239.21336473942762
84,2016,30420,ess_f,182.45799709943805
84,2018,10110,ess_f,268.228396012496
84,2018,21720,ess_f,151.23112513295425
84,2018,21740,ess_f,261.31327710148577
84,2018,21921,ess_f,183.50891335765496
84,2018,30060,ess_f,108.57311891864883
84,2018,30420,ess_f,169.45865646185834
84,2014,10110,ess_m,25.87844382006641
84,2014,21720,ess_m,294.98812324551596
84,2014,21740,ess_m,3.341194790817128
84,2014,21921,ess_m,68.62604083473038
84,2014,30060,ess_m,94.0548930325152
84,2014,30420,ess_m,87.98972391158651
84,2016,10110,ess_m,44.94594164204437
84,2016,21720,ess_m,139.08300857272897
84,2016,21740,ess_m,9.683318203680741
84,2016,21921,ess_m,32.75149094297351
84,2016,30060,ess_m,133.37902147787761
84,2016,30420,ess_m,85.83761969765716
84,2018,10110,ess_m,152.4027910553297
84,2018,21720,ess_m,101.50711892820996
84,2018,21740,ess_m,58.84401590692057
84,2018,21921,ess_m,84.8004945614095
84,2018,30060,ess_m,220.71392355629646
84,2018,30420,ess_m,77.94977951700966
84,2014,10110,ess_t,55.82123681016001
84,2014,21720,ess_t,653.5582813323257
84,2014,21740,ess_t,3.20953093127171
84,2014,21921,ess_t,100.99653107118424
84,2014,30060,ess_t,119.10283198433663
84,2014,30420,ess_t,167.18829372976526
84,2016,10110,ess_t,273.4949304621015
84,2016,21720,ess_t,163.71771790592612
84,2016,21740,ess_t,23.422586294865592
84,2016,21921,ess_t,98.99666929641205
84,2016,30060,ess_t,388.46247455473133
84,2016,30420,ess_t,235.79225952709214
84,2018,10110,ess_t,578.2009240215166
84,2018,21720,ess_t,132.2427800112281
84,2018,21740,ess_t,159.61671890571753
84,2018,21921,ess_t,187.65616603901066
84,2018,30060,ess_t,296.73177477708396
84,2018,30420,ess_t,247.46373217436752
85,2014,10110,ess_f,87.37531563078613
85,2014,21720,ess_f,66.66804252827394
85,2014,21740,ess_f,208.48193344953884
85,2014,21921,ess_f,54.13802077463596
85,2014,30060,ess_f,128.65107808272253
85,2014,30420,ess_f,108.1640876617535
85,2016,10110,ess_f,106.97485684923303
85,2016,21720,ess_f,264.84674522401195
85,2016,21740,ess_f,116.19675443140139
85,2016,21921,ess_f,14.433982315635628
85,2016,30060,ess_f,154.8563274896042
85,2016,30420,ess_f,193.32709485969414
85,2018,10110,ess_f,115.02609973384695
85,2018,21720,ess_f,237.67995498270727
85,2018,21740,ess_f,172.52049010341503
85,2018,21921,ess_f,230.0164332154069
85,2018,30060,ess_f,172.10095508635706
85,2018,30420,ess_f,155.65372820900848
85,2014,10110,ess_m,8.150058036926994
85,2014,21720,ess_m,137.399197759188
85,2014,21740,ess_m,84.03699815850614
85,2014,21921,ess_m,23.332584983736467
85,2014,30060,ess_m,166.9162753501744
85,2014,30420,ess_m,83.89109116848373
85,2016,10110,ess_m,69.19956862211794
85,2016,21720,ess_m,78.43829454823002
85,2016,21740,ess_m,26.9135100862246
85,2016,21921,ess_m,38.206673726224516
85,2016,30060,ess_m,219.21517201340131
85,2016,30420,ess_m,116.15493624297372
85,2018,10110,ess_m,344.1784800947438
85,2018,21720,ess_m,136.65880269320866
85,2018,21740,ess_m,64.22609286194091
85,2018,21921,ess_m,126.26682871674625
85,2018,30060,ess_m,138.93029755418289
85,2018,30420,ess_m,91.76324691410034
85,2014,10110,ess_t,70.53853567078941
85,2014,21720,ess_t,144.78266218038888
85,2014,21740,ess_t,158.2799928718932
85,2014,21921,ess_t,45.08833987942177
85,2014,30060,ess_t,242.09494359471748
85,2014,30420,ess_t,206.7110271219091
85,2016,10110,ess_t,132.83278316803055
85,2016,21720,ess_t,175.7556897927525
85,2016,21740,ess_t,52.30663509403129
85,2016,21921,ess_t,29.996950802143914
85,2016,30060,ess_t,406.53438474844523
85,2016,30420,ess_t,295.2687649995237
85,2018,10110,ess_t,266.6980420151258
85,2018,21720,ess_t,229.99749092510453
85,2018,21740,ess_t,126.23436476219102
85,2018,21921,ess_t,277.2229706594397
85,2018,30060,ess_t,549.0181064365809
85,2018,30420,ess_t,254.63584149952493
86,2014,10110,ess_f,28.25203772433088
86,2014,21720,ess_f,278.24904011172606
86,2014,21740,ess_f,19.33456336271224
86,2014,21921,ess_f,44.54299245851117
86,2014,30060,ess_f,140.53058596762207
86,2014,30420,ess_f,67.96109727888404
86,2016,10110,ess_f,329.521416237005
86,2016,21720,ess_f,127.53669291710968
86,2016,21740,ess_f,707.9584165666656
86,2016,21921,ess_f,86.774728480396
86,2016,30060,ess_f,76.7099166438461
86,2016,30420,ess_f,162.02565154957546
86,2018,10110,ess_f,268.72095611138064
86,2018,21720,ess_f,229.56855817936946
86,2018,21740,ess_f,101.82952373032467
86,2018,21921,ess_f,84.24970989504423
86,2018,30060,ess_f,160.4233980019774
86,2018,30420,ess_f,241.67592905716896
86,2014,10110,ess_m,41.44204589689998
86,2014,21720,ess_m,114.03266959281298
86,2014,21740,ess_m,11.693485780357154
86,2014,21921,ess_m,10.202079564537776
86,2014,30060,ess_m,159.10101494551432
86,2014,30420,ess_m,83.774722172642
86,2016,10110,ess_m,62.840141243843775
86,2016,21720,ess_m,549.1568435870744
86,2016,21740,ess_m,197.16477190286162
86,2016,21921,ess_m,121.04515265319613
86,2016,30060,ess_m,348.05765254657746
86,2016,30420,ess_m,55.591456825582796
86,2018,10110,ess_m,112.42597455015671
86,2018,21720,ess_m,79.19136724161329
86,2018,21740,ess_m,46.41936726599677
86,2018,21921,ess_m,70.21505898546688
86,2018,30060,ess_m,287.446976696403
86,2018,30420,ess_m,83.29036372954616
86,2014,10110,ess_t,108.90092337012169
86,2014,21720,ess_t,218.29414268276838
86,2014,21740,ess_t,15.614601844301724
86,2014,21921,ess_t,20.905140171779973
86,2014,30060,ess_t,301.6758237576302
86,2014,30420,ess_t,143.5975060408725
86,2016,10110,ess_t,177.51285529556824
86,2016,21720,ess_t,474.1355647539273
86,2016,21740,ess_t,202.63154027297583
86,2016,21921,ess_t,129.72283879814282
86,2016,30060,ess_t,273.43048931776303
86,2016,30420,ess_t,169.69017293483284
86,2018,10110,ess_t,466.8083044529329
86,2018,21720,ess_t,213.94370859383477
86,2018,21740,ess_t,110.83344138851396
86,2018,21921,ess_t,88.95764511119125
86,2018,30060,ess_t,482.87924584918846
86,2018,30420,ess_t,290.64073142062597
87,2014,10110,ess_f,25.242127238259464
87,2014,21720,ess_f,79.95667229646415
87,2014,21740,ess_f,23.12135670417022
87,2014,21921,ess_f,32.31554886529739
87,2014,30060,ess_f,234.47533339977045
87,2014,30420,ess_f,111.84547654764634
87,2016,10110,ess_f,121.9868688025364
87,2016,21720,ess_f,252.59359320896462
87,2016,21740,ess_f,36.51344083305814
87,2016,21921,ess_f,33.61612362170082
87,2016,30060,ess_f,283.876972778751
87,2016,30420,ess_f,166.04854222643306
87,2018,10110,ess_f,110.43101730641695
87,2018,21720,ess_f,87.52125094232385
87,2018,21740,ess_f,82.77490537906802
87,2018,21921,ess_f,38.89662859304252
87,2018,30060,ess_f,137.82410478869636
87,2018,30420,ess_f,235.27152418485886
87,2014,10110,ess_m,43.595160089470795
87,2014,21720,ess_m,325.4207809583927
87,2014,21740,ess_m,13.026695802785712
87,2014,21921,ess_m,51.300560760341696
87,2014,30060,ess_m,175.2730209041069
87,2014,30420,ess_m,87.29931091215984
87,2016,10110,ess_m,11.927241513182018
87,2016,21720,ess_m,331.92592984145426
87,2016,21740,ess_m,8.555810443295558
87,2016,21921,ess_m,13.92747474585504
87,2016,30060,ess_m,280.96887526215465
87,2016,30420,ess_m,80.89394732967922
87,2018,10110,ess_m,116.85385718189379
87,2018,21720,ess_m,49.83653441064461
87,2018,21740,ess_m,52.98899444063181
87,2018,21921,ess_m,120.55974823969107
87,2018,30060,ess_m,270.92132383298673
87,2018,30420,ess_m,70.48843493997313
87,2014,10110,ess_t,40.14852288211861
87,2014,21720,ess_t,335.4006992792662
87,2014,21740,ess_t,17.5016176365206
87,2014,21921,ess_t,53.23950063987433
87,2014,30060,ess_t,315.9968879579412
87,2014,30420,ess_t,194.4719891817909
87,2016,10110,ess_t,52.43556140649666
87,2016,21720,ess_t,667.7473484507499
87,2016,21740,ess_t,19.127592510019202
87,2016,21921,ess_t,27.335679638893595
87,2016,30060,ess_t,515.5699810272836
87,2016,30420,ess_t,274.74736177420573
87,2018,10110,ess_t,137.96709143166544
87,2018,21720,ess_t,82.58181006470451
87,2018,21740,ess_t,29.895691415815335
87,2018,21921,ess_t,60.649661395389494
87,2018,30060,ess_t,383.1523677715047
87,2018,30420,ess_t,257.90312968362076
88,2014,10110,ess_f,66.79622821616947
88,2014,21720,ess_f,212.54199977761004
88,2014,21740,ess_f,51.72531495595115
88,2014,21921,ess_f,92.62068411087282
88,2014,30060,ess_f,182.513053017151
88,2014,30420,ess_f,57.362144477833624
88,2016,10110,ess_f,430.8852544637452
88,2016,21720,ess_f,56.849772553767764
88,2016,21740,ess_f,130.02351061758662
88,2016,21921,ess_f,22.605591176418415
88,2016,30060,ess_f,233.7165144720406
88,2016,30420,ess_f,154.38414679931142
88,2018,10110,ess_f,172.0299210431274
88,2018,21720,ess_f,43.25944326168362
88,2018,21740,ess_f,178.66269076561994
88,2018,21921,ess_f,55.20896591614228
88,2018,30060,ess_f,131.35913307027562
88,2018,30420,ess_f,197.82330599962316
88,2014,10110,ess_m,24.53118809276478
88,2014,21720,ess_m,425.23588145904057
88,2014,21740,ess_m,32.05339199290947
88,2014,21921,ess_m,71.6550297941079
88,2014,30060,ess_m,202.69093246436026
88,2014,30420,ess_m,70.12257125547332
88,2016,10110,ess_m,87.65895266654975
88,2016,21720,ess_m,93.3719003906416
88,2016,21740,ess_m,16.098121951623565
88,2016,21921,ess_m,74.7409112928702
88,2016,30060,ess_m,381.1412792908121
88,2016,30420,ess_m,107.12001604022294
88,2018,10110,ess_m,228.99051789509122
88,2018,21720,ess_m,138.53964200891636
88,2018,21740,ess_m,88.33189304376236
88,2018,21921,ess_m,51.52271204995128
88,2018,30060,ess_m,225.41720806978998
88,2018,30420,ess_m,94.96639616878993
88,2014,10110,ess_t,178.63086763512624
88,2014,21720,ess_t,890.7568029309869
88,2014,21740,ess_t,41.120491240765375
88,2014,21921,ess_t,96.38231961070987
88,2014,30060,ess_t,415.24490322411583
88,2014,30420,ess_t,104.12802973997078
88,2016,10110,ess_t,300.30619546387703
88,2016,21720,ess_t,140.49230717765056
88,2016,21740,ess_t,38.779990978190405
88,2016,21921,ess_t,52.25582521271675
88,2016,30060,ess_t,688.8644591620285
88,2016,30420,ess_t,285.3611061514749
88,2018,10110,ess_t,353.07225923542615
88,2018,21720,ess_t,227.47080697599114
88,2018,21740,ess_t,360.8833733834586
88,2018,21921,ess_t,79.04920908037464
88,2018,30060,ess_t,315.51494636867295
88,2018,30420,ess_t,309.97571224585556
89,2014,10110,ess_f,102.44167418328881
89,2014,21720,ess_f,129.0112179922075
89,2014,21740,ess_f,6.327130288555183
89,2014,21921,ess_f,94.72578894707544
89,2014,30060,ess_f,277.7711436995744
89,2014,30420,ess_f,63.70948890070829
89,2016,10110,ess_f,153.31167069711188
89,2016,21720,ess_f,77.84747657881258
89,2016,21740,ess_f,32.71627397855496
89,2016,21921,ess_f,33.638619515509404
89,2016,30060,ess_f,415.4015657703118
89,2016,30420,ess_f,174.44491387512505
89,2018,10110,ess_f,120.99984612001518
89,2018,21720,ess_f,170.06736038330573
89,2018,21740,ess_f,225.03199634836903
89,2018,21921,ess_f,227.28243798190948
89,2018,30060,ess_f,144.03126527914262
89,2018,30420,ess_f,233.97748265713895
89,2014,10110,ess_m,58.570121859552565
89,2014,21720,ess_m,84.24898992917943
89,2014,21740,ess_m,5.918223261839531
89,2014,21921,ess_m,57.754386332944215
89,2014,30060,ess_m,166.628557499881
89,2014,30420,ess_m,61.805142592184545
89,2016,10110,ess_m,74.14683758089255
89,2016,21720,ess_m,135.3269299149468
89,2016,21740,ess_m,20.84810850023051
89,2016,21921,ess_m,23.442347095480443
89,2016,30060,ess_m,180.69951262141868
89,2016,30420,ess_m,77.69405662014005
89,2018,10110,ess_m,150.94907619651428
89,2018,21720,ess_m,356.045018098118
89,2018,21740,ess_m,104.72544756786704
89,2018,21921,ess_m,112.28390242194497
89,2018,30060,ess_m,267.0039739263036
89,2018,30420,ess_m,127.11604798116753
89,2014,10110,ess_t,109.90142957885999
89,2014,21720,ess_t,126.84024584885495
89,2014,21740,ess_t,6.211171228249124
89,2014,21921,ess_t,104.63308992097186
89,2014,30060,ess_t,400.2946343482619
89,2014,30420,ess_t,104.39571130162975
89,2016,10110,ess_t,147.11046491696513
89,2016,21720,ess_t,145.86018201542979
89,2016,21740,ess_t,25.913719684473822
89,2016,21921,ess_t,36.325530002065854
89,2016,30060,ess_t,446.4009559586746
89,2016,30420,ess_t,237.98055817168358
89,2018,10110,ess_t,266.3589609147258
89,2018,21720,ess_t,287.43515665322366
89,2018,21740,ess_t,310.81677788542424
89,2018,21921,ess_t,258.7796377765033
89,2018,30060,ess_t,411.42946248288735
89,2018,30420,ess_t,324.95049406420054
90,2014,10110,ess_f,91.99580747836312
90,2014,21720,ess_f,262.6852071992973
90,2014,21740,ess_f,14.084660208189554
90,2014,21921,ess_f,25.37039342407748
90,2014,30060,ess_f,136.43588611710337
90,2014,30420,ess_f,90.64931849923776
90,2016,10110,ess_f,83.37552607391149
90,2016,21720,ess_f,379.6140264020476
90,2016,21740,ess_f,69.95545307027427
90,2016,21921,ess_f,65.10184459034178
90,2016,30060,ess_f,328.05100429643954
90,2016,30420,ess_f,154.04652502248038
90,2018,10110,ess_f,277.7935022315068
90,2018,21720,ess_f,428.6380864252325
90,2018,21740,ess_f,67.90407986059367
90,2018,21921,ess_f,344.53475003791556
90,2018,30060,ess_f,128.10848084651352
90,2018,30420,ess_f,133.7810136574194
90,2014,10110,ess_m,85.09182731939883
90,2014,21720,ess_m,87.00450302885734
90,2014,21740,ess_m,13.349946049796293
90,2014,21921,ess_m,21.79095710368915
90,2014,30060,ess_m,129.68485989814877
90,2014,30420,ess_m,62.62318534503458
90,2016,10110,ess_m,19.921337274313686
90,2016,21720,ess_m,114.70915461548863
90,2016,21740,ess_m,28.759084795366203
90,2016,21921,ess_m,62.611906839244426
90,2016,30060,ess_m,155.16336928553946
90,2016,30420,ess_m,56.8612485308232
90,2018,10110,ess_m,110.17782862673704
90,2018,21720,ess_m,333.3851398264792
90,2018,21740,ess_m,358.3242684503087
90,2018,21921,ess_m,307.27193535397026
90,2018,30060,ess_m,166.37576156645943
90,2018,30420,ess_m,117.9022951612066
90,2014,10110,ess_t,232.67487317384996
90,2014,21720,ess_t,278.3341080776143
90,2014,21740,ess_t,14.125168720542828
90,2014,21921,ess_t,24.46497233873072
90,2014,30060,ess_t,182.38674507769556
90,2014,30420,ess_t,134.33363840916113
90,2016,10110,ess_t,63.80384440196245
90,2016,21720,ess_t,382.2821042921507
90,2016,21740,ess_t,32.59567944868474
90,2016,21921,ess_t,69.66499936446017
90,2016,30060,ess_t,651.6562340858001
90,2016,30420,ess_t,319.2885676112182
90,2018,10110,ess_t,364.1062709373005
90,2018,21720,ess_t,501.4179525922282
90,2018,21740,ess_t,187.16585158731658
90,2018,21921,ess_t,401.4397267877233
