sim,year,species_code,ess,value
58,2014,21720,ess_t,173.50731284366657
58,2014,21740,ess_t,16.43224356257499
58,2014,21921,ess_t,266.2192444812889
58,2014,30060,ess_t,286.16141928326056
58,2014,30420,ess_t,128.07030292531084
58,2016,10110,ess_t,195.1178857299218
58,2016,21720,ess_t,155.23508145559072
58,2016,21740,ess_t,197.76727184149476
58,2016,21921,ess_t,46.13939134985718
58,2016,30060,ess_t,276.90713024187164
58,2016,30420,ess_t,244.10010670038028
58,2018,10110,ess_t,96.0739630927838
58,2018,21720,ess_t,241.29198245662405
58,2018,21740,ess_t,122.98093762077713
58,2018,21921,ess_t,141.85331503877043
58,2018,30060,ess_t,597.4514639507352
58,2018,30420,ess_t,313.3527964698381
59,2014,10110,ess_f,72.33329195917362
59,2014,21720,ess_f,338.4020223778748
59,2014,21740,ess_f,14.570888679064025
59,2014,21921,ess_f,113.25025339755479
59,2014,30060,ess_f,208.63714156686174
59,2014,30420,ess_f,91.93634130645226
59,2016,10110,ess_f,68.41303600401748
59,2016,21720,ess_f,59.332614194896394
59,2016,21740,ess_f,25.138660232204654
59,2016,21921,ess_f,32.801752906013334
59,2016,30060,ess_f,169.59467884591064
59,2016,30420,ess_f,193.20307499589376
59,2018,10110,ess_f,132.39820736923926
59,2018,21720,ess_f,56.910012130654
59,2018,21740,ess_f,448.32201951949503
59,2018,21921,ess_f,80.92363315577235
59,2018,30060,ess_f,166.34344311935672
59,2018,30420,ess_f,318.49755239937366
59,2014,10110,ess_m,43.870743604539825
59,2014,21720,ess_m,197.6316677686195
59,2014,21740,ess_m,9.548371878227316
59,2014,21921,ess_m,38.33335051147596
59,2014,30060,ess_m,198.89503370176814
59,2014,30420,ess_m,71.24092441216936
59,2016,10110,ess_m,30.86589915601249
59,2016,21720,ess_m,46.50961423545324
59,2016,21740,ess_m,10.228627339175148
59,2016,21921,ess_m,14.907161593857118
59,2016,30060,ess_m,260.5275452691492
59,2016,30420,ess_m,60.68969043990016
59,2018,10110,ess_m,39.51525143166627
59,2018,21720,ess_m,82.41508874772076
59,2018,21740,ess_m,130.7584300597119
59,2018,21921,ess_m,81.85845231652391
59,2018,30060,ess_m,204.47595721128442
59,2018,30420,ess_m,227.22180729077795
59,2014,10110,ess_t,125.06776834029321
59,2014,21720,ess_t,277.3989161124638
59,2014,21740,ess_t,13.071545749529246
59,2014,21921,ess_t,79.36872513308963
59,2014,30060,ess_t,309.9731031849608
59,2014,30420,ess_t,117.25219953954435
59,2016,10110,ess_t,75.20516268097325
59,2016,21720,ess_t,105.06736930662525
59,2016,21740,ess_t,245.4944055199587
59,2016,21921,ess_t,28.9423147766346
59,2016,30060,ess_t,521.3632547913243
59,2016,30420,ess_t,250.05797366644802
59,2018,10110,ess_t,123.48935485504407
59,2018,21720,ess_t,146.35341730969458
59,2018,21740,ess_t,427.69930397227233
59,2018,21921,ess_t,86.63710047863485
59,2018,30060,ess_t,723.4248368933909
59,2018,30420,ess_t,532.799173940222
60,2014,10110,ess_f,49.89744042436612
60,2014,21720,ess_f,151.92159068936175
60,2014,21740,ess_f,8.21150634158168
60,2014,21921,ess_f,977.324217019633
60,2014,30060,ess_f,127.7734796540108
60,2014,30420,ess_f,154.58693545643249
60,2016,10110,ess_f,242.04283883706927
60,2016,21720,ess_f,171.3197533332074
60,2016,21740,ess_f,8.91742623091836
60,2016,21921,ess_f,36.45187247401531
60,2016,30060,ess_f,136.99302928747622
60,2016,30420,ess_f,95.26521027758342
60,2018,10110,ess_f,169.4460477688067
60,2018,21720,ess_f,333.9403628613527
60,2018,21740,ess_f,129.10467436277207
60,2018,21921,ess_f,96.02852195961518
60,2018,30060,ess_f,112.48787419025078
60,2018,30420,ess_f,289.19612672422807
60,2014,10110,ess_m,87.8594144076088
60,2014,21720,ess_m,182.9316469526195
60,2014,21740,ess_m,6.518044019927837
60,2014,21921,ess_m,173.3365261123915
60,2014,30060,ess_m,144.92630355561005
60,2014,30420,ess_m,90.09589675941366
60,2016,10110,ess_m,92.3051125426747
60,2016,21720,ess_m,138.49057656640304
60,2016,21740,ess_m,3.1754231176206558
60,2016,21921,ess_m,47.95481368839231
60,2016,30060,ess_m,186.3574390561053
60,2016,30420,ess_m,118.32805779160184
60,2018,10110,ess_m,228.56657448009656
60,2018,21720,ess_m,212.1891122308262
60,2018,21740,ess_m,36.86393540324111
60,2018,21921,ess_m,161.5300800358376
60,2018,30060,ess_m,112.43322138354806
60,2018,30420,ess_m,160.365758719751
60,2014,10110,ess_t,133.30481525940547
60,2014,21720,ess_t,216.67483376893543
60,2014,21740,ess_t,7.634484273381883
60,2014,21921,ess_t,573.7859648058056
60,2014,30060,ess_t,227.40490161103818
60,2014,30420,ess_t,306.76735745946786
60,2016,10110,ess_t,189.36286250667948
60,2016,21720,ess_t,212.4394362763475
60,2016,21740,ess_t,6.050202427165603
60,2016,21921,ess_t,45.099967483840004
60,2016,30060,ess_t,212.83636506255954
60,2016,30420,ess_t,165.5115216980704
60,2018,10110,ess_t,288.146679510199
60,2018,21720,ess_t,400.66544670871895
60,2018,21740,ess_t,311.92549815333257
60,2018,21921,ess_t,153.87914701190232
60,2018,30060,ess_t,174.3949294394755
60,2018,30420,ess_t,638.2922151357392
61,2014,10110,ess_f,160.55787015517475
61,2014,21720,ess_f,209.6228779185892
61,2014,21740,ess_f,100.101159378314
61,2014,21921,ess_f,118.36002583625394
61,2014,30060,ess_f,124.50536921419034
61,2014,30420,ess_f,82.15541569975149
61,2016,10110,ess_f,65.07641581843383
61,2016,21720,ess_f,100.65830091557301
61,2016,21740,ess_f,100.70709543735394
61,2016,21921,ess_f,25.8490415533901
61,2016,30060,ess_f,149.94363276123775
61,2016,30420,ess_f,173.38397122766438
61,2018,10110,ess_f,84.68824682709965
61,2018,21720,ess_f,214.73261320276245
61,2018,21740,ess_f,93.61136423651251
61,2018,21921,ess_f,448.28941193177644
61,2018,30060,ess_f,141.23050735655832
61,2018,30420,ess_f,142.44364217147634
61,2014,10110,ess_m,33.93147361225935
61,2014,21720,ess_m,97.2744768058599
61,2014,21740,ess_m,115.02927057703509
61,2014,21921,ess_m,185.93671033897573
61,2014,30060,ess_m,136.92503256992916
61,2014,30420,ess_m,59.08424556105117
61,2016,10110,ess_m,120.62859907196584
61,2016,21720,ess_m,316.7280635486216
61,2016,21740,ess_m,18.840108365020036
61,2016,21921,ess_m,64.47198220106569
61,2016,30060,ess_m,466.7509221633263
61,2016,30420,ess_m,74.10603049330635
61,2018,10110,ess_m,107.25258184592037
61,2018,21720,ess_m,64.41217499987859
61,2018,21740,ess_m,141.19821785785587
61,2018,21921,ess_m,103.58818885938636
61,2018,30060,ess_m,163.69022481473087
61,2018,30420,ess_m,98.86286479899428
61,2014,10110,ess_t,105.63538687608758
61,2014,21720,ess_t,698.6132587415402
61,2014,21740,ess_t,159.25016362227555
61,2014,21921,ess_t,330.71764339401943
61,2014,30060,ess_t,174.0306766509402
61,2014,30420,ess_t,134.1746652075289
61,2016,10110,ess_t,106.09094702640397
61,2016,21720,ess_t,254.7864598926887
61,2016,21740,ess_t,71.06913417154516
61,2016,21921,ess_t,46.35652233491016
61,2016,30060,ess_t,458.85282194540196
61,2016,30420,ess_t,284.6960274369217
61,2018,10110,ess_t,129.69205156796545
61,2018,21720,ess_t,167.59367386040063
61,2018,21740,ess_t,643.3022938263694
61,2018,21921,ess_t,320.9630915754549
61,2018,30060,ess_t,332.88578586700834
61,2018,30420,ess_t,166.7761636778371
62,2014,10110,ess_f,37.232476512059435
62,2014,21720,ess_f,160.14743001673162
62,2014,21740,ess_f,2.6901033658435107
62,2014,21921,ess_f,31.768005805195465
62,2014,30060,ess_f,141.9238070305707
62,2014,30420,ess_f,88.68819339156124
62,2016,10110,ess_f,108.91845576090637
62,2016,21720,ess_f,149.28966973554773
62,2016,21740,ess_f,79.90617718283971
62,2016,21921,ess_f,52.99288965483363
62,2016,30060,ess_f,230.15077235089998
62,2016,30420,ess_f,135.35605250045597
62,2018,10110,ess_f,83.54752115841903
62,2018,21720,ess_f,460.29184558338835
62,2018,21740,ess_f,237.86716870794882
62,2018,21921,ess_f,81.2146117221939
62,2018,30060,ess_f,182.5536095201919
62,2018,30420,ess_f,153.24866167043493
62,2014,10110,ess_m,45.16153847862138
62,2014,21720,ess_m,189.6663222855055
62,2014,21740,ess_m,2.984176649895536
62,2014,21921,ess_m,55.146308709997854
62,2014,30060,ess_m,154.4188328533034
62,2014,30420,ess_m,80.86479886838103
62,2016,10110,ess_m,52.31689460315621
62,2016,21720,ess_m,215.2696232509569
62,2016,21740,ess_m,12.352296913058314
62,2016,21921,ess_m,485.1278285957061
62,2016,30060,ess_m,252.3714684245245
62,2016,30420,ess_m,71.2239311650941
62,2018,10110,ess_m,72.91321376526925
62,2018,21720,ess_m,94.67160916585483
62,2018,21740,ess_m,45.53112717144008
62,2018,21921,ess_m,141.9548635971986
62,2018,30060,ess_m,303.192746766088
62,2018,30420,ess_m,69.93202917694701
62,2014,10110,ess_t,56.330791333922875
62,2014,21720,ess_t,567.4894958124065
62,2014,21740,ess_t,2.885292914229736
62,2014,21921,ess_t,86.04166101654727
62,2014,30060,ess_t,270.9490287470872
62,2014,30420,ess_t,134.9298147922328
62,2016,10110,ess_t,168.82711124622102
62,2016,21720,ess_t,207.53783494017452
62,2016,21740,ess_t,29.83781868015707
62,2016,21921,ess_t,166.66741391646443
62,2016,30060,ess_t,481.79163997235275
62,2016,30420,ess_t,246.44532410358406
62,2018,10110,ess_t,156.88012760416314
62,2018,21720,ess_t,202.28810708006696
62,2018,21740,ess_t,275.37937603954407
62,2018,21921,ess_t,138.62640966366715
62,2018,30060,ess_t,363.3362283396143
62,2018,30420,ess_t,340.6297166089235
63,2014,10110,ess_f,67.64244602523414
63,2014,21720,ess_f,52.60536972442397
63,2014,21740,ess_f,18.505254116906716
63,2014,21921,ess_f,95.97187770617536
63,2014,30060,ess_f,244.34889610808798
63,2014,30420,ess_f,131.81882694514113
63,2016,10110,ess_f,192.94124977105758
63,2016,21720,ess_f,36.62598964127154
63,2016,21740,ess_f,39.97463434537073
63,2016,21921,ess_f,12.047433973196664
63,2016,30060,ess_f,268.31824436418145
63,2016,30420,ess_f,174.1935666393044
63,2018,10110,ess_f,86.40678876739516
63,2018,21720,ess_f,45.772856617277704
63,2018,21740,ess_f,361.87498994712183
63,2018,21921,ess_f,89.51037013617673
63,2018,30060,ess_f,144.04259567336965
63,2018,30420,ess_f,148.7482868834863
63,2014,10110,ess_m,35.11207286850608
63,2014,21720,ess_m,73.13658517289498
63,2014,21740,ess_m,9.96436017602016
63,2014,21921,ess_m,43.92183384237134
63,2014,30060,ess_m,142.44468238262903
63,2014,30420,ess_m,40.48281741908693
63,2016,10110,ess_m,37.73613200165035
63,2016,21720,ess_m,127.29220137850704
63,2016,21740,ess_m,26.041574762968374
63,2016,21921,ess_m,14.028365274518638
63,2016,30060,ess_m,457.3097855663794
63,2016,30420,ess_m,106.09041730766042
63,2018,10110,ess_m,145.40006186345065
63,2018,21720,ess_m,149.25117252017114
63,2018,21740,ess_m,80.11264481423207
63,2018,21921,ess_m,52.591408688346576
63,2018,30060,ess_m,255.32732722591643
63,2018,30420,ess_m,116.44158080530177
63,2014,10110,ess_t,139.70858095633298
63,2014,21720,ess_t,64.80647915203542
63,2014,21740,ess_t,14.602680808624802
63,2014,21921,ess_t,92.1435222601945
63,2014,30060,ess_t,312.4071243166553
63,2014,30420,ess_t,125.52306507167197
63,2016,10110,ess_t,150.75669444273464
63,2016,21720,ess_t,208.67242562363285
63,2016,21740,ess_t,96.8222312109277
63,2016,21921,ess_t,15.179690716662442
63,2016,30060,ess_t,569.3177359941417
63,2016,30420,ess_t,267.27247888821046
63,2018,10110,ess_t,140.42752155419416
63,2018,21720,ess_t,84.69287685600813
63,2018,21740,ess_t,303.59104296090766
63,2018,21921,ess_t,102.06049579106059
63,2018,30060,ess_t,307.97562016360877
63,2018,30420,ess_t,242.11684992880137
64,2014,10110,ess_f,135.31204030987203
64,2014,21720,ess_f,141.0736261223525
64,2014,21740,ess_f,90.0162276466911
64,2014,21921,ess_f,105.44719896938743
64,2014,30060,ess_f,184.03213454666283
64,2014,30420,ess_f,77.0744883917384
64,2016,10110,ess_f,250.31938574889685
64,2016,21720,ess_f,293.6768600477812
64,2016,21740,ess_f,103.36697505224089
64,2016,21921,ess_f,20.907734886208207
64,2016,30060,ess_f,197.14962098851097
64,2016,30420,ess_f,265.5251502407528
64,2018,10110,ess_f,58.70516664886757
64,2018,21720,ess_f,249.79193498198734
64,2018,21740,ess_f,211.18776937883231
64,2018,21921,ess_f,156.1715028968865
64,2018,30060,ess_f,223.24783046081015
64,2018,30420,ess_f,132.35964514731864
64,2014,10110,ess_m,39.751280994098096
64,2014,21720,ess_m,66.2559408783384
64,2014,21740,ess_m,55.86449512146964
64,2014,21921,ess_m,73.12165554453101
64,2014,30060,ess_m,93.94139670173541
64,2014,30420,ess_m,50.038144768203736
64,2016,10110,ess_m,64.59875683402447
64,2016,21720,ess_m,137.50159042618964
64,2016,21740,ess_m,10.564073983914197
64,2016,21921,ess_m,37.65062669492757
64,2016,30060,ess_m,162.40056577515045
64,2016,30420,ess_m,122.80547627981895
64,2018,10110,ess_m,78.17410591004628
64,2018,21720,ess_m,167.1243988294155
64,2018,21740,ess_m,24.57672046319705
64,2018,21921,ess_m,84.58329676273871
64,2018,30060,ess_m,165.71717228903148
64,2018,30420,ess_m,59.17256559773944
64,2014,10110,ess_t,101.40587637335948
64,2014,21720,ess_t,115.10716513522938
64,2014,21740,ess_t,82.99653536619817
64,2014,21921,ess_t,113.23659430237538
64,2014,30060,ess_t,268.3104948296499
64,2014,30420,ess_t,111.96930637353019
64,2016,10110,ess_t,157.90176433755968
64,2016,21720,ess_t,422.2996135457599
64,2016,21740,ess_t,48.701351896574124
64,2016,21921,ess_t,32.81602922377359
64,2016,30060,ess_t,249.61435045198817
64,2016,30420,ess_t,309.1757777062283
64,2018,10110,ess_t,139.98158710376993
64,2018,21720,ess_t,642.7763864252485
64,2018,21740,ess_t,47.372871436953545
64,2018,21921,ess_t,166.2008761749845
64,2018,30060,ess_t,331.8739805379062
64,2018,30420,ess_t,160.9595024835967
65,2014,10110,ess_f,40.58724535572281
65,2014,21720,ess_f,89.67458500539745
65,2014,21740,ess_f,3.7989087922360034
65,2014,21921,ess_f,163.743019309295
65,2014,30060,ess_f,335.9525492406854
65,2014,30420,ess_f,87.62886640910604
65,2016,10110,ess_f,151.04351305967268
65,2016,21720,ess_f,82.91529706314614
65,2016,21740,ess_f,78.97077476399926
65,2016,21921,ess_f,26.330283821954723
65,2016,30060,ess_f,348.94237517526403
65,2016,30420,ess_f,230.2391701490018
65,2018,10110,ess_f,200.8134785179652
65,2018,21720,ess_f,219.12430282270694
65,2018,21740,ess_f,68.43780643467178
65,2018,21921,ess_f,24.31852181932195
65,2018,30060,ess_f,192.63292712293065
65,2018,30420,ess_f,152.113842126735
65,2014,10110,ess_m,61.24584099300371
65,2014,21720,ess_m,97.26081068495988
65,2014,21740,ess_m,4.7489928464358195
65,2014,21921,ess_m,41.24478630643773
65,2014,30060,ess_m,255.94193156644977
65,2014,30420,ess_m,59.289047923708196
65,2016,10110,ess_m,127.08225230966576
65,2016,21720,ess_m,92.62287615904283
65,2016,21740,ess_m,12.794338166091002
65,2016,21921,ess_m,31.435674192346507
65,2016,30060,ess_m,313.3081309553732
65,2016,30420,ess_m,67.28253604921701
65,2018,10110,ess_m,188.98893711747283
65,2018,21720,ess_m,61.48852664535531
65,2018,21740,ess_m,62.886160844262164
65,2018,21921,ess_m,101.53621848277643
65,2018,30060,ess_m,384.5793801227231
65,2018,30420,ess_m,122.36557699189909
65,2014,10110,ess_t,66.10172126082071
65,2014,21720,ess_t,135.895949612575
65,2014,21740,ess_t,4.288641848525377
65,2014,21921,ess_t,124.92153170790391
65,2014,30060,ess_t,688.0865216087808
65,2014,30420,ess_t,119.72961415306533
65,2016,10110,ess_t,269.19243405671324
65,2016,21720,ess_t,120.83698049911241
65,2016,21740,ess_t,29.887258632679824
65,2016,21921,ess_t,35.99211147025396
65,2016,30060,ess_t,712.8454689187408
65,2016,30420,ess_t,249.32094753649582
65,2018,10110,ess_t,612.3439556615098
65,2018,21720,ess_t,107.83252146012117
65,2018,21740,ess_t,208.7052938767706
65,2018,21921,ess_t,40.58763946507733
65,2018,30060,ess_t,516.4320091166776
65,2018,30420,ess_t,313.3656318525947
66,2014,10110,ess_f,44.6132129096016
66,2014,21720,ess_f,76.18268085129068
66,2014,21740,ess_f,36.79303186653812
66,2014,21921,ess_f,206.68223678009747
66,2014,30060,ess_f,86.28492361941655
66,2014,30420,ess_f,145.75197140706217
66,2016,10110,ess_f,216.19246990324754
66,2016,21720,ess_f,302.52272526483233
66,2016,21740,ess_f,51.21051419545183
66,2016,21921,ess_f,13.267092804033416
66,2016,30060,ess_f,151.7450274914511
66,2016,30420,ess_f,180.94581033639682
66,2018,10110,ess_f,121.90486362679054
66,2018,21720,ess_f,39.6160086654209
66,2018,21740,ess_f,98.97008283526435
66,2018,21921,ess_f,99.97754219784947
66,2018,30060,ess_f,223.96880716631998
66,2018,30420,ess_f,153.22204659705397
66,2014,10110,ess_m,50.87426410274831
66,2014,21720,ess_m,50.87893036270699
66,2014,21740,ess_m,19.213903570022676
66,2014,21921,ess_m,116.18770782345199
66,2014,30060,ess_m,106.4014362849787
66,2014,30420,ess_m,80.26686098205207
66,2016,10110,ess_m,38.634901964808144
66,2016,21720,ess_m,239.23821425847177
66,2016,21740,ess_m,3.257148632471441
66,2016,21921,ess_m,95.36767722256724
66,2016,30060,ess_m,304.03083137027767
66,2016,30420,ess_m,113.93310034599537
66,2018,10110,ess_m,66.64453345054183
66,2018,21720,ess_m,154.39272596646057
66,2018,21740,ess_m,49.80530239602555
66,2018,21921,ess_m,46.37381470376603
66,2018,30060,ess_m,252.44221737955013
66,2018,30420,ess_m,93.0594973195186
66,2014,10110,ess_t,87.56249241721956
66,2014,21720,ess_t,78.11878808216538
66,2014,21740,ess_t,28.762236708086554
66,2014,21921,ess_t,195.3222566850041
66,2014,30060,ess_t,141.3974117867217
66,2014,30420,ess_t,215.70926670076534
66,2016,10110,ess_t,150.7917945090876
66,2016,21720,ess_t,507.7497240190639
66,2016,21740,ess_t,7.192417339083533
66,2016,21921,ess_t,29.059700709915145
66,2016,30060,ess_t,630.5494573126971
66,2016,30420,ess_t,286.736741919932
66,2018,10110,ess_t,139.07459699505853
66,2018,21720,ess_t,87.21144923208534
66,2018,21740,ess_t,44.87297683433993
66,2018,21921,ess_t,80.70653776695245
66,2018,30060,ess_t,539.7980158122211
66,2018,30420,ess_t,234.70231836863078
67,2014,10110,ess_f,39.911440435833626
67,2014,21720,ess_f,894.1720159639158
67,2014,21740,ess_f,23.052501773099237
67,2014,21921,ess_f,53.6267505787675
67,2014,30060,ess_f,208.96603210566826
67,2014,30420,ess_f,71.26937952912802
67,2016,10110,ess_f,99.91796186498301
67,2016,21720,ess_f,120.2806176528324
67,2016,21740,ess_f,86.90702622281566
67,2016,21921,ess_f,19.66674316904947
67,2016,30060,ess_f,287.9798513138978
67,2016,30420,ess_f,157.12463208433815
67,2018,10110,ess_f,153.9667488803771
67,2018,21720,ess_f,89.69593003535354
67,2018,21740,ess_f,131.51559867423245
67,2018,21921,ess_f,308.21724646636306
67,2018,30060,ess_f,164.3044697950585
67,2018,30420,ess_f,356.8086371849079
67,2014,10110,ess_m,31.357968332106754
67,2014,21720,ess_m,111.0407364484308
67,2014,21740,ess_m,79.3943632128827
67,2014,21921,ess_m,48.82938080403586
67,2014,30060,ess_m,153.24124216380423
67,2014,30420,ess_m,158.62246754012006
67,2016,10110,ess_m,62.773639991451105
67,2016,21720,ess_m,208.81572781133585
67,2016,21740,ess_m,8.423000543096183
67,2016,21921,ess_m,8.501060880564111
67,2016,30060,ess_m,300.2790698354715
67,2016,30420,ess_m,53.90650684879803
67,2018,10110,ess_m,495.91021093358563
67,2018,21720,ess_m,319.36520261252315
67,2018,21740,ess_m,87.59513922992494
67,2018,21921,ess_m,177.78256113566064
67,2018,30060,ess_m,196.37428029646412
67,2018,30420,ess_m,129.44003502370157
67,2014,10110,ess_t,56.51765283067431
67,2014,21720,ess_t,270.3001719408295
67,2014,21740,ess_t,43.701460853566644
67,2014,21921,ess_t,71.74425522006851
67,2014,30060,ess_t,225.95137337534888
67,2014,30420,ess_t,186.9517605364523
67,2016,10110,ess_t,139.28406219000152
67,2016,21720,ess_t,192.75498662526942
67,2016,21740,ess_t,126.06913792279245
67,2016,21921,ess_t,14.846166068258919
67,2016,30060,ess_t,703.0430310635452
67,2016,30420,ess_t,212.53573894912049
67,2018,10110,ess_t,389.4360232372283
67,2018,21720,ess_t,202.53722220207635
67,2018,21740,ess_t,85.91520475746746
67,2018,21921,ess_t,295.2310105101872
67,2018,30060,ess_t,308.48071028430536
67,2018,30420,ess_t,559.7198980318385
68,2014,10110,ess_f,45.03837372414414
68,2014,21720,ess_f,147.43519635222287
68,2014,21740,ess_f,8.47547637164209
