sim,year,species_code,ess,value,in_out
9,2014,21720,ess_m,351.1840422566858,in
9,2016,21720,ess_m,832.2239844545394,in
9,2018,21720,ess_m,597.6908780192955,in
9,2014,21740,ess_m,20.764556601183934,in
9,2016,21740,ess_m,18.041412026097493,in
9,2018,21740,ess_m,61.17146626125602,in
9,2014,21921,ess_m,163.70416554263969,in
9,2016,21921,ess_m,56.16303810173433,in
9,2018,21921,ess_m,62.941657383157064,in
9,2014,30020,ess_m,174.91748233863854,in
9,2016,30020,ess_m,15.957866143719562,in
9,2018,30020,ess_m,11.439403733305895,in
9,2014,30060,ess_m,191.16637796039973,in
9,2016,30060,ess_m,202.36757228505004,in
9,2018,30060,ess_m,669.8933328561484,in
9,2014,30420,ess_m,159.1584774421253,in
9,2016,30420,ess_m,175.99208465320734,in
9,2018,30420,ess_m,397.7272168491598,in
9,2014,10110,ess_t,1395.099258660747,in
9,2016,10110,ess_t,1000.254808644331,in
9,2018,10110,ess_t,1361.1763817960457,in
9,2014,10130,ess_t,911.4769832317863,in
9,2016,10130,ess_t,391.9672272865945,in
9,2018,10130,ess_t,763.1642263135543,in
9,2014,21720,ess_t,643.19211766378,in
9,2016,21720,ess_t,2383.7972434065236,in
9,2018,21720,ess_t,1481.5664709159344,in
9,2014,21740,ess_t,18.764490223194766,in
9,2016,21740,ess_t,147.22499173938766,in
9,2018,21740,ess_t,377.97775666068196,in
9,2014,21921,ess_t,619.2796935277441,in
9,2016,21921,ess_t,212.56859341041059,in
9,2018,21921,ess_t,86.42050436316806,in
9,2014,30020,ess_t,875.9892416130145,in
9,2016,30020,ess_t,624.4982682951719,in
9,2018,30020,ess_t,255.08935506128006,in
9,2014,30060,ess_t,462.0076361405727,in
9,2016,30060,ess_t,630.48596900150994,in
9,2018,30060,ess_t,1286.7196826067266,in
9,2014,30420,ess_t,591.012204422713,in
9,2016,30420,ess_t,1116.1152572644792,in
9,2018,30420,ess_t,891.398763050868,in
10,2014,10110,ess_f,660.3205018753208,in
10,2016,10110,ess_f,469.45153963520465,in
10,2018,10110,ess_f,786.9436833143726,in
10,2014,10130,ess_f,102.98655319024788,in
10,2016,10130,ess_f,403.9912473024885,in
10,2018,10130,ess_f,400.28121219933996,in
10,2014,21720,ess_f,350.0577056177353,in
10,2016,21720,ess_f,543.7760046220993,in
10,2018,21720,ess_f,499.4398979423984,in
10,2014,21740,ess_f,100.45600451857042,in
10,2016,21740,ess_f,32.52725834314722,in
10,2018,21740,ess_f,275.27656707281886,in
10,2014,21921,ess_f,140.4007681702664,in
10,2016,21921,ess_f,96.39780077334983,in
10,2018,21921,ess_f,258.51624675070644,in
10,2014,30020,ess_f,288.3366003982083,in
10,2016,30020,ess_f,34.809632447733165,in
10,2018,30020,ess_f,31.841135726692187,in
10,2014,30060,ess_f,78.94613153197011,in
10,2016,30060,ess_f,635.6293548578999,in
10,2018,30060,ess_f,837.4038107949701,in
10,2014,30420,ess_f,286.68981338948817,in
10,2016,30420,ess_f,84.39041190164858,in
10,2018,30420,ess_f,54.5240495899326,in
10,2014,10110,ess_m,358.7386729805087,in
10,2016,10110,ess_m,354.01478948255397,in
10,2018,10110,ess_m,406.92065765421495,in
10,2014,10130,ess_m,113.51220375099653,in
10,2016,10130,ess_m,132.47039559611082,in
10,2018,10130,ess_m,273.49718951343306,in
10,2014,21720,ess_m,437.41100941445245,in
10,2016,21720,ess_m,644.8554620855566,in
10,2018,21720,ess_m,490.8310142785621,in
10,2014,21740,ess_m,76.49031069951792,in
10,2016,21740,ess_m,40.1784461457835,in
10,2018,21740,ess_m,154.7662163512878,in
10,2014,21921,ess_m,231.12777374254247,in
10,2016,21921,ess_m,152.41498815065336,in
10,2018,21921,ess_m,132.27200471826538,in
10,2014,30020,ess_m,78.9924126586248,in
10,2016,30020,ess_m,11.165868413175701,in
10,2018,30020,ess_m,22.284262278797357,in
10,2014,30060,ess_m,353.26529102693075,in
10,2016,30060,ess_m,436.0653580405826,in
10,2018,30060,ess_m,852.4592403670642,in
10,2014,30420,ess_m,172.02757396044723,in
10,2016,30420,ess_m,98.87338113140262,in
10,2018,30420,ess_m,80.37441075727865,in
10,2014,10110,ess_t,573.9895739419876,in
10,2016,10110,ess_t,1705.1291344149256,in
10,2018,10110,ess_t,2231.8898268525527,in
10,2014,10130,ess_t,361.51634393118246,in
10,2016,10130,ess_t,900.9436400958596,in
10,2018,10130,ess_t,1544.3306473179975,in
10,2014,21720,ess_t,1108.448499855526,in
10,2016,21720,ess_t,1466.171605442078,in
10,2018,21720,ess_t,1026.6810203856026,in
10,2014,21740,ess_t,597.4356199509416,in
10,2016,21740,ess_t,192.1769228508465,in
10,2018,21740,ess_t,700.5991752478461,in
10,2014,21921,ess_t,275.3663495910404,in
10,2016,21921,ess_t,240.98057470833623,in
10,2018,21921,ess_t,633.8148904863642,in
10,2014,30020,ess_t,438.2897197299616,in
10,2016,30020,ess_t,231.41591823987966,in
10,2018,30020,ess_t,572.1329633510886,in
10,2014,30060,ess_t,1427.7866443434536,in
10,2016,30060,ess_t,1802.0008636950422,in
10,2018,30060,ess_t,1366.4568932345373,in
10,2014,30420,ess_t,1447.8082043873974,in
10,2016,30420,ess_t,130.10011117779408,in
10,2018,30420,ess_t,178.32068146010684,in
11,2014,10110,ess_f,991.2135951001522,in
11,2016,10110,ess_f,260.93113876241034,in
11,2018,10110,ess_f,640.7986402486398,in
11,2014,10130,ess_f,187.74631358431623,in
11,2016,10130,ess_f,139.79156530386888,in
11,2018,10130,ess_f,304.19050031591445,in
11,2014,21720,ess_f,392.0130428748021,in
11,2016,21720,ess_f,268.8046491235798,in
11,2018,21720,ess_f,583.0690156695728,in
11,2014,21740,ess_f,61.45441355585512,in
11,2016,21740,ess_f,95.90247101515767,in
11,2018,21740,ess_f,464.7302955850886,in
11,2014,21921,ess_f,143.97365984096282,in
11,2016,21921,ess_f,89.50444109385892,in
11,2018,21921,ess_f,219.5074002015836,in
11,2014,30020,ess_f,174.04551244269345,in
11,2016,30020,ess_f,25.687242375921084,in
11,2018,30020,ess_f,41.77466310019541,in
11,2014,30060,ess_f,651.7178215746677,in
11,2016,30060,ess_f,196.63908571120157,in
11,2018,30060,ess_f,907.2411130118454,in
11,2014,30420,ess_f,140.0808106913469,in
11,2016,30420,ess_f,185.1218824336004,in
11,2018,30420,ess_f,163.12938604362915,in
11,2014,10110,ess_m,519.5893047955942,in
11,2016,10110,ess_m,229.2074070547015,in
11,2018,10110,ess_m,316.21636369433975,in
11,2014,10130,ess_m,152.31574068978526,in
11,2016,10130,ess_m,124.5269161256949,in
11,2018,10130,ess_m,232.56271989170455,in
11,2014,21720,ess_m,602.3482660384203,in
11,2016,21720,ess_m,322.4990689606009,in
11,2018,21720,ess_m,584.6039823693909,in
11,2014,21740,ess_m,70.65286149355968,in
11,2016,21740,ess_m,52.89066967563988,in
11,2018,21740,ess_m,77.19121665110468,in
11,2014,21921,ess_m,108.38493372252945,in
11,2016,21921,ess_m,98.7828702432226,in
11,2018,21921,ess_m,268.18315019765936,in
11,2014,30020,ess_m,160.62491566567647,in
11,2016,30020,ess_m,25.319779829405203,in
11,2018,30020,ess_m,16.666369130753896,in
11,2014,30060,ess_m,284.2444628644977,in
11,2016,30060,ess_m,517.2842705447213,in
11,2018,30060,ess_m,622.3384933006114,in
11,2014,30420,ess_m,211.41300536213788,in
11,2016,30420,ess_m,119.63404869763566,in
11,2018,30420,ess_m,155.87941496880745,in
11,2014,10110,ess_t,1579.5984751251901,in
11,2016,10110,ess_t,406.65883008251876,in
11,2018,10110,ess_t,883.4201763507955,in
11,2014,10130,ess_t,755.8109202318042,in
11,2016,10130,ess_t,828.4346784276158,in
11,2018,10130,ess_t,676.6340529723817,in
11,2014,21720,ess_t,1357.1469606986589,in
11,2016,21720,ess_t,965.7357030512318,in
11,2018,21720,ess_t,1200.0564001482087,in
11,2014,21740,ess_t,124.59968758108938,in
11,2016,21740,ess_t,369.0554819387697,in
11,2018,21740,ess_t,241.70209728928984,in
11,2014,21921,ess_t,196.51022140077308,in
11,2016,21921,ess_t,157.03952291502173,in
11,2018,21921,ess_t,144.53843120860643,in
11,2014,30020,ess_t,507.41020356595664,in
11,2016,30020,ess_t,365.00422794628486,in
11,2018,30020,ess_t,692.7143950154112,in
11,2014,30060,ess_t,1078.8483972160789,in
11,2016,30060,ess_t,1066.1724535526996,in
11,2018,30060,ess_t,1099.3310475000958,in
11,2014,30420,ess_t,220.0394674253381,in
11,2016,30420,ess_t,254.0089682685889,in
11,2018,30420,ess_t,735.9223738106991,in
12,2014,10110,ess_f,839.0574341478282,in
12,2016,10110,ess_f,313.47589897211606,in
12,2018,10110,ess_f,762.5111192446096,in
12,2014,10130,ess_f,390.828925300117,in
12,2016,10130,ess_f,248.3034742265748,in
12,2018,10130,ess_f,117.78721670754264,in
12,2014,21720,ess_f,409.51452276897794,in
12,2016,21720,ess_f,558.0767353881394,in
12,2018,21720,ess_f,458.17180451568737,in
12,2014,21740,ess_f,295.3697438643206,in
12,2016,21740,ess_f,66.23886647341008,in
12,2018,21740,ess_f,141.86479553003332,in
12,2014,21921,ess_f,88.32710180715802,in
12,2016,21921,ess_f,122.2005889781832,in
12,2018,21921,ess_f,86.16338266658227,in
12,2014,30020,ess_f,213.3310044040497,in
12,2016,30020,ess_f,31.531742946687928,in
12,2018,30020,ess_f,35.592324666760014,in
12,2014,30060,ess_f,510.16750189428103,in
12,2016,30060,ess_f,203.83677699952906,in
12,2018,30060,ess_f,39.452077355018034,in
12,2014,30420,ess_f,324.5748635877143,in
12,2016,30420,ess_f,574.4395593503697,in
12,2018,30420,ess_f,77.75473505710451,in
12,2014,10110,ess_m,421.9040550551296,in
12,2016,10110,ess_m,183.48350328181832,in
12,2018,10110,ess_m,445.63586554952406,in
12,2014,10130,ess_m,288.2498055404402,in
12,2016,10130,ess_m,219.8800132889396,in
12,2018,10130,ess_m,105.4491437578845,in
12,2014,21720,ess_m,513.3156015921771,in
12,2016,21720,ess_m,592.0353168144568,in
12,2018,21720,ess_m,430.17892636477336,in
12,2014,21740,ess_m,191.85067822547535,in
12,2016,21740,ess_m,28.790962176204822,in
12,2018,21740,ess_m,161.99493491402524,in
12,2014,21921,ess_m,91.77511690594251,in
12,2016,21921,ess_m,84.48144500943565,in
12,2018,21921,ess_m,77.74969051672177,in
12,2014,30020,ess_m,162.16200749479069,in
12,2016,30020,ess_m,78.33756524693749,in
12,2018,30020,ess_m,28.74866828660903,in
12,2014,30060,ess_m,673.7494457683981,in
12,2016,30060,ess_m,678.9902319183515,in
12,2018,30060,ess_m,116.01671373149536,in
12,2014,30420,ess_m,136.34962481944308,in
12,2016,30420,ess_m,225.77557388782893,in
12,2018,30420,ess_m,101.5700973878807,in
12,2014,10110,ess_t,1177.9696859880441,in
12,2016,10110,ess_t,687.7584299966852,in
12,2018,10110,ess_t,1781.102122084449,in
12,2014,10130,ess_t,711.3104449793308,in
12,2016,10130,ess_t,1044.4069974359522,in
12,2018,10130,ess_t,623.8996512640281,in
12,2014,21720,ess_t,1181.2644554280955,in
12,2016,21720,ess_t,1410.1081511699908,in
12,2018,21720,ess_t,942.5174645491187,in
12,2014,21740,ess_t,668.0744448211151,in
12,2016,21740,ess_t,223.0473603756905,in
12,2018,21740,ess_t,1228.743995714781,in
12,2014,21921,ess_t,79.18721437634878,in
12,2016,21921,ess_t,459.31167006009827,in
12,2018,21921,ess_t,290.2248604172217,in
12,2014,30020,ess_t,387.41419065009796,in
12,2016,30020,ess_t,315.3471934811165,in
12,2018,30020,ess_t,576.2523309594317,in
12,2014,30060,ess_t,2837.4422335865975,in
12,2016,30060,ess_t,1656.5711072283189,in
12,2018,30060,ess_t,561.8452309384977,in
12,2014,30420,ess_t,163.67109203115325,in
12,2016,30420,ess_t,1666.1808922376358,in
12,2018,30420,ess_t,462.78621736286465,in
13,2014,10110,ess_f,852.8067727376568,in
13,2016,10110,ess_f,509.7107423096041,in
13,2018,10110,ess_f,495.63636811343395,in
13,2014,10130,ess_f,157.37732313937022,in
13,2016,10130,ess_f,182.97732968225736,in
13,2018,10130,ess_f,281.878589452002,in
13,2014,21720,ess_f,383.2833969595066,in
13,2016,21720,ess_f,342.98504776874603,in
13,2018,21720,ess_f,791.0397188816062,in
13,2014,21740,ess_f,22.951715514695675,in
13,2016,21740,ess_f,27.76950075968252,in
13,2018,21740,ess_f,313.3383691488399,in
13,2014,21921,ess_f,425.65568647763774,in
13,2016,21921,ess_f,147.0746241556607,in
13,2018,21921,ess_f,87.12557040783325,in
13,2014,30020,ess_f,130.9564971901468,in
13,2016,30020,ess_f,39.04261420782946,in
13,2018,30020,ess_f,53.276984691774565,in
13,2014,30060,ess_f,198.3444151652877,in
13,2016,30060,ess_f,279.8169545111347,in
13,2018,30060,ess_f,186.54109969417,in
13,2014,30420,ess_f,256.6839285760492,in
13,2016,30420,ess_f,152.20077722007787,in
13,2018,30420,ess_f,128.2834347167297,in
13,2014,10110,ess_m,778.3296385392621,in
13,2016,10110,ess_m,97.25617745646653,in
13,2018,10110,ess_m,387.7723014230714,in
13,2014,10130,ess_m,142.13265899115711,in
13,2016,10130,ess_m,115.32862593372538,in
13,2018,10130,ess_m,223.77482065626228,in
13,2014,21720,ess_m,426.01625359385457,in
13,2016,21720,ess_m,374.04905321365743,in
13,2018,21720,ess_m,654.2983352761028,in
13,2014,21740,ess_m,35.13054464132686,in
13,2016,21740,ess_m,32.75195350724499,in
13,2018,21740,ess_m,194.47070686085448,in
13,2014,21921,ess_m,196.69833433466908,in
13,2016,21921,ess_m,129.03938966581225,in
13,2018,21921,ess_m,114.39168712610844,in
13,2014,30020,ess_m,144.83137171670214,in
13,2016,30020,ess_m,28.068941553757046,in
13,2018,30020,ess_m,18.245989125045504,in
13,2014,30060,ess_m,185.956635811477,in
13,2016,30060,ess_m,865.7631803764237,in
13,2018,30060,ess_m,339.76170968871736,in
13,2014,30420,ess_m,83.8029245234619,in
13,2016,30420,ess_m,116.04545272922802,in
13,2018,30420,ess_m,387.42486269187157,in
13,2014,10110,ess_t,2313.468356632245,in
13,2016,10110,ess_t,315.5541744141184,in
13,2018,10110,ess_t,778.7879864799619,in
13,2014,10130,ess_t,460.1667306731049,in
13,2016,10130,ess_t,431.9820559123307,in
13,2018,10130,ess_t,1283.1319803934425,in
13,2014,21720,ess_t,899.9824605003346,in
13,2016,21720,ess_t,1718.6728631716278,in
13,2018,21720,ess_t,2161.4990395037485,in
13,2014,21740,ess_t,27.49209379706111,in
13,2016,21740,ess_t,231.79522267799902,in
13,2018,21740,ess_t,813.9955994686134,in
13,2014,21921,ess_t,905.8728817766616,in
13,2016,21921,ess_t,992.3757078978687,in
13,2018,21921,ess_t,357.06071891670234,in
13,2014,30020,ess_t,276.7636229808301,in
13,2016,30020,ess_t,436.6533724252107,in
13,2018,30020,ess_t,1393.3304338757841,in
13,2014,30060,ess_t,1066.339343731828,in
13,2016,30060,ess_t,1456.496086591358,in
13,2018,30060,ess_t,884.3304197476563,in
13,2014,30420,ess_t,389.9443240575438,in
13,2016,30420,ess_t,175.3787283784315,in
13,2018,30420,ess_t,568.6919845154116,in
14,2014,10110,ess_f,427.545380580891,in
14,2016,10110,ess_f,389.2909527190825,in
14,2018,10110,ess_f,441.94115932322376,in
14,2014,10130,ess_f,288.6198471090668,in
14,2016,10130,ess_f,236.60634651289317,in
14,2018,10130,ess_f,240.76875772151251,in
14,2014,21720,ess_f,645.3449485100955,in
14,2016,21720,ess_f,492.7507878988871,in
14,2018,21720,ess_f,495.7262292140734,in
14,2014,21740,ess_f,153.70298367714895,in
14,2016,21740,ess_f,77.64395031496227,in
14,2018,21740,ess_f,311.3623912251334,in
14,2014,21921,ess_f,126.11871809880724,in
14,2016,21921,ess_f,206.22554450980283,in
14,2018,21921,ess_f,251.2571840289975,in
14,2014,30020,ess_f,120.00497138569646,in
14,2016,30020,ess_f,69.025034718212,in
14,2018,30020,ess_f,35.38818566916075,in
14,2014,30060,ess_f,60.70444196209645,in
14,2016,30060,ess_f,621.384828486735,in
14,2018,30060,ess_f,43.87906200134604,in
14,2014,30420,ess_f,49.19459231994928,in
14,2016,30420,ess_f,153.5752864203829,in
14,2018,30420,ess_f,185.3520113494144,in
14,2014,10110,ess_m,249.6668416515276,in
14,2016,10110,ess_m,188.56849746365398,in
14,2018,10110,ess_m,505.13915053802236,in
14,2014,10130,ess_m,232.09490104537315,in
14,2016,10130,ess_m,123.16459122445647,in
14,2018,10130,ess_m,133.65323986720006,in
14,2014,21720,ess_m,832.7076756620683,in
14,2016,21720,ess_m,484.66075662385,in
14,2018,21720,ess_m,250.58154085861887,in
14,2014,21740,ess_m,90.75757168218739,in
14,2016,21740,ess_m,29.967832410717786,in
14,2018,21740,ess_m,182.40431829833463,in
14,2014,21921,ess_m,216.09599607442874,in
14,2016,21921,ess_m,211.0773169271408,in
14,2018,21921,ess_m,260.1435292314873,in
14,2014,30020,ess_m,103.81996061031012,in
14,2016,30020,ess_m,35.38093625091155,in
14,2018,30020,ess_m,15.67954840018992,in
14,2014,30060,ess_m,83.70776090573473,in
14,2016,30060,ess_m,1593.2689592100742,in
14,2018,30060,ess_m,129.2058060761378,in
14,2014,30420,ess_m,42.12989887138277,in
14,2016,30420,ess_m,69.19785970931002,in
14,2018,30420,ess_m,161.17982310539256,in
14,2014,10110,ess_t,986.3284591746819,in
14,2016,10110,ess_t,751.4808453646149,in
14,2018,10110,ess_t,1082.8018630849233,in
14,2014,10130,ess_t,1356.1503247338019,in
14,2016,10130,ess_t,610.2240524303867,in
14,2018,10130,ess_t,686.3077873399677,in
14,2014,21720,ess_t,2086.2558985609744,in
14,2016,21720,ess_t,901.0984978049686,in
14,2018,21720,ess_t,788.0354988048219,in
14,2014,21740,ess_t,562.9223362459362,in
14,2016,21740,ess_t,350.93283671083896,in
14,2018,21740,ess_t,1428.5292572461744,in
14,2014,21921,ess_t,389.86580336918604,in
14,2016,21921,ess_t,204.15847129323612,in
14,2018,21921,ess_t,719.100475788249,in
14,2014,30020,ess_t,248.98112599777463,in
14,2016,30020,ess_t,558.5578343021589,in
14,2018,30020,ess_t,476.1857276375922,in
14,2014,30060,ess_t,94.3986895990207,in
14,2016,30060,ess_t,907.8552898829879,in
14,2018,30060,ess_t,580.3403217036029,in
14,2014,30420,ess_t,121.45967491649252,in
14,2016,30420,ess_t,315.5439951099895,in
14,2018,30420,ess_t,273.22843835652094,in
15,2014,10110,ess_f,389.747311689857,in
15,2016,10110,ess_f,431.21778624272565,in
15,2018,10110,ess_f,840.3681757068314,in
15,2014,10130,ess_f,349.46773278721065,in
15,2016,10130,ess_f,180.20671633063165,in
15,2018,10130,ess_f,394.70436934171397,in
15,2014,21720,ess_f,508.2075587168716,in
15,2016,21720,ess_f,913.9941431114623,in
15,2018,21720,ess_f,497.6254278014044,in
15,2014,21740,ess_f,101.11586368708886,in
15,2016,21740,ess_f,24.02638587363908,in
15,2018,21740,ess_f,308.32730772783543,in
15,2014,21921,ess_f,149.8448300044799,in
15,2016,21921,ess_f,65.64515594418017,in
15,2018,21921,ess_f,144.40089884166485,in
15,2014,30020,ess_f,170.8684405888306,in
15,2016,30020,ess_f,44.03218276867746,in
15,2018,30020,ess_f,43.39088377762831,in
15,2014,30060,ess_f,137.92783586907214,in
15,2016,30060,ess_f,636.2889660996404,in
15,2018,30060,ess_f,287.3890019771341,in
15,2014,30420,ess_f,426.6579812321431,in
15,2016,30420,ess_f,210.02221630987066,in
15,2018,30420,ess_f,338.8711324757309,in
15,2014,10110,ess_m,460.2973404698012,in
15,2016,10110,ess_m,134.2460244489255,in
15,2018,10110,ess_m,472.8211303085129,in
15,2014,10130,ess_m,345.9678150836499,in
15,2016,10130,ess_m,101.18051122414641,in
15,2018,10130,ess_m,325.6508283824852,in
15,2014,21720,ess_m,568.7145978933054,in
15,2016,21720,ess_m,680.3114028684028,in
15,2018,21720,ess_m,348.61731138109604,in
15,2014,21740,ess_m,94.93637114515506,in
15,2016,21740,ess_m,13.821389619319081,in
15,2018,21740,ess_m,113.91281731213752,in
15,2014,21921,ess_m,138.1318789271317,in
15,2016,21921,ess_m,50.54455505894882,in
15,2018,21921,ess_m,142.43546566070847,in
15,2014,30020,ess_m,194.17093567241906,in
15,2016,30020,ess_m,96.9906221100863,in
15,2018,30020,ess_m,10.439971360758106,in
15,2014,30060,ess_m,321.0536769532237,in
15,2016,30060,ess_m,353.59758683625427,in
15,2018,30060,ess_m,436.94382594098397,in
15,2014,30420,ess_m,94.05191785681286,in
15,2016,30420,ess_m,156.01247990616076,in
15,2018,30420,ess_m,294.51513526628827,in
15,2014,10110,ess_t,1480.542245404916,in
15,2016,10110,ess_t,1947.9590795686431,in
15,2018,10110,ess_t,1533.3021379810473,in
15,2014,10130,ess_t,966.3653967581391,in
15,2016,10130,ess_t,542.7812675815405,in
15,2018,10130,ess_t,1200.0840327536912,in
15,2014,21720,ess_t,861.6750604376962,in
15,2016,21720,ess_t,1179.4219696945797,in
15,2018,21720,ess_t,1256.573783074928,in
15,2014,21740,ess_t,231.54844656002308,in
15,2016,21740,ess_t,200.7971890966651,in
15,2018,21740,ess_t,423.440883012222,in
15,2014,21921,ess_t,406.98051873347805,in
15,2016,21921,ess_t,95.64757422988447,in
15,2018,21921,ess_t,210.62749042474795,in
15,2014,30020,ess_t,653.1218855270928,in
15,2016,30020,ess_t,1208.6902710985944,in
15,2018,30020,ess_t,313.90499406605164,in
15,2014,30060,ess_t,579.8104077139152,in
15,2016,30060,ess_t,3352.997468489501,in
15,2018,30060,ess_t,3213.104589757543,in
15,2014,30420,ess_t,319.84902641987776,in
15,2016,30420,ess_t,723.5789608113049,in
15,2018,30420,ess_t,364.65737230421104,in
16,2014,10110,ess_f,984.2456423913143,in
16,2016,10110,ess_f,307.2808135772703,in
16,2018,10110,ess_f,1077.3991783077993,in
16,2014,10130,ess_f,136.90552308287965,in
16,2016,10130,ess_f,219.66198361949506,in
16,2018,10130,ess_f,382.5640587116842,in
16,2014,21720,ess_f,497.6849199789953,in
16,2016,21720,ess_f,378.4719437698827,in
16,2018,21720,ess_f,629.2221817477097,in
16,2014,21740,ess_f,19.950115435656777,in
16,2016,21740,ess_f,151.1655384439263,in
16,2018,21740,ess_f,117.53399077745968,in
16,2014,21921,ess_f,83.24092529868558,in
16,2016,21921,ess_f,53.36056290345215,in
16,2018,21921,ess_f,367.052719129617,in
16,2014,30020,ess_f,77.00466840315758,in
16,2016,30020,ess_f,56.74114158672648,in
16,2018,30020,ess_f,39.18579188839744,in
16,2014,30060,ess_f,252.9356444432039,in
16,2016,30060,ess_f,230.78273475854388,in
16,2018,30060,ess_f,179.6379928808552,in
16,2014,30420,ess_f,794.618599560066,in
16,2016,30420,ess_f,282.0367416286096,in
