sim,year,species_code,ess,value
438,2016,21720,ess_f,102.90387217376892
438,2016,21740,ess_f,12.195614454592391
438,2016,21921,ess_f,17.21379147064803
438,2016,30060,ess_f,271.9537561346249
438,2016,30420,ess_f,196.16393474212265
438,2018,10110,ess_f,225.73046917714555
438,2018,21720,ess_f,358.1268178962725
438,2018,21740,ess_f,322.49652126660857
438,2018,21921,ess_f,85.9547489516348
438,2018,30060,ess_f,202.88853236375832
438,2018,30420,ess_f,266.65343064774623
438,2014,10110,ess_m,100.38526666695026
438,2014,21720,ess_m,113.23006984977918
438,2014,21740,ess_m,20.013043260683663
438,2014,21921,ess_m,58.581329708515284
438,2014,30060,ess_m,202.726627366882
438,2014,30420,ess_m,67.7438585228168
438,2016,10110,ess_m,27.492004417534964
438,2016,21720,ess_m,246.84374235640394
438,2016,21740,ess_m,7.5068276573276584
438,2016,21921,ess_m,33.70896020260287
438,2016,30060,ess_m,364.2053910251331
438,2016,30420,ess_m,110.74018411633634
438,2018,10110,ess_m,157.04125007691542
438,2018,21720,ess_m,134.08841635030794
438,2018,21740,ess_m,132.66578892821036
438,2018,21921,ess_m,74.7525370734113
438,2018,30060,ess_m,201.34047826525884
438,2018,30420,ess_m,60.8733266155244
438,2014,10110,ess_t,168.5234505163504
438,2014,21720,ess_t,91.57025162622118
438,2014,21740,ess_t,46.75762032486533
438,2014,21921,ess_t,119.45361530512875
438,2014,30060,ess_t,200.30336283498497
438,2014,30420,ess_t,182.47447640134155
438,2016,10110,ess_t,81.58173453949067
438,2016,21720,ess_t,226.77243500395483
438,2016,21740,ess_t,14.671529464375231
438,2016,21921,ess_t,24.423956598018407
438,2016,30060,ess_t,738.8628516252809
438,2016,30420,ess_t,228.80720359758732
438,2018,10110,ess_t,322.6151752990646
438,2018,21720,ess_t,292.5542682911743
438,2018,21740,ess_t,432.83032101324517
438,2018,21921,ess_t,80.64811931618311
438,2018,30060,ess_t,384.4460284491967
438,2018,30420,ess_t,242.61642143466
439,2014,10110,ess_f,54.66416097197043
439,2014,21720,ess_f,110.30998110399553
439,2014,21740,ess_f,40.88061851288288
439,2014,21921,ess_f,156.2621925753465
439,2014,30060,ess_f,181.7931848929062
439,2014,30420,ess_f,52.59138114900408
439,2016,10110,ess_f,221.3250559551073
439,2016,21720,ess_f,128.05633325892913
439,2016,21740,ess_f,24.300561631722278
439,2016,21921,ess_f,30.013859444296052
439,2016,30060,ess_f,218.1441138600652
439,2016,30420,ess_f,148.8875428804226
439,2018,10110,ess_f,453.90615927896755
439,2018,21720,ess_f,163.06597202029917
439,2018,21740,ess_f,362.8190903076755
439,2018,21921,ess_f,148.5903732973991
439,2018,30060,ess_f,106.22194779055211
439,2018,30420,ess_f,240.2398948988603
439,2014,10110,ess_m,84.25161754614642
439,2014,21720,ess_m,67.524612589293
439,2014,21740,ess_m,129.60318759368457
439,2014,21921,ess_m,20.77824701190497
439,2014,30060,ess_m,176.88936695685024
439,2014,30420,ess_m,67.959049727091
439,2016,10110,ess_m,172.72571110449292
439,2016,21720,ess_m,68.37873593806154
439,2016,21740,ess_m,12.729269165744675
439,2016,21921,ess_m,13.788715058603735
439,2016,30060,ess_m,133.4625962470867
439,2016,30420,ess_m,64.57696848816033
439,2018,10110,ess_m,110.83999845400682
439,2018,21720,ess_m,55.67279689180356
439,2018,21740,ess_m,89.73026018548761
439,2018,21921,ess_m,86.48219852662531
439,2018,30060,ess_m,283.2032701442548
439,2018,30420,ess_m,91.67990301179472
439,2014,10110,ess_t,180.16799285645035
439,2014,21720,ess_t,101.44524015437396
439,2014,21740,ess_t,69.36528888981772
439,2014,21921,ess_t,63.017716682517005
439,2014,30060,ess_t,239.36645277818457
439,2014,30420,ess_t,103.47159901778966
439,2016,10110,ess_t,460.5531013557945
439,2016,21720,ess_t,113.92426935559581
439,2016,21740,ess_t,21.205272886640554
439,2016,21921,ess_t,24.70049538370887
439,2016,30060,ess_t,222.00648491168815
439,2016,30420,ess_t,232.76705496484644
439,2018,10110,ess_t,363.0611051252758
439,2018,21720,ess_t,87.78693718360171
439,2018,21740,ess_t,206.99527344541542
439,2018,21921,ess_t,168.8062084677774
439,2018,30060,ess_t,320.18429490958334
439,2018,30420,ess_t,351.61179645127845
440,2014,10110,ess_f,53.71540143897809
440,2014,21720,ess_f,144.4879622643481
440,2014,21740,ess_f,387.65753000778756
440,2014,21921,ess_f,77.612098065213
440,2014,30060,ess_f,290.9973797090926
440,2014,30420,ess_f,55.47883056980984
440,2016,10110,ess_f,127.73400498574469
440,2016,21720,ess_f,69.30159648695047
440,2016,21740,ess_f,25.511768954735256
440,2016,21921,ess_f,11.532027941636606
440,2016,30060,ess_f,169.77467325176355
440,2016,30420,ess_f,121.98217249022136
440,2018,10110,ess_f,194.87461135443255
440,2018,21720,ess_f,439.8761847971632
440,2018,21740,ess_f,261.93123973513576
440,2018,21921,ess_f,204.27321291261424
440,2018,30060,ess_f,91.50681460509655
440,2018,30420,ess_f,213.15038718209425
440,2014,10110,ess_m,74.05825548574715
440,2014,21720,ess_m,93.74532351800427
440,2014,21740,ess_m,57.80351117320597
440,2014,21921,ess_m,160.70993342369354
440,2014,30060,ess_m,136.17464581123298
440,2014,30420,ess_m,86.88920009406881
440,2016,10110,ess_m,39.04167417279757
440,2016,21720,ess_m,120.2567331571255
440,2016,21740,ess_m,29.15219800854565
440,2016,21921,ess_m,25.842339016595616
440,2016,30060,ess_m,223.22997285122608
440,2016,30420,ess_m,29.9549878596791
440,2018,10110,ess_m,82.58359920209207
440,2018,21720,ess_m,89.74433914198993
440,2018,21740,ess_m,57.294056561188924
440,2018,21921,ess_m,352.19179781169214
440,2018,30060,ess_m,228.5061784466491
440,2018,30420,ess_m,106.27411871138499
440,2014,10110,ess_t,133.6282579930338
440,2014,21720,ess_t,157.2672580458983
440,2014,21740,ess_t,244.2830846197882
440,2014,21921,ess_t,193.7017111767804
440,2014,30060,ess_t,303.7669207584604
440,2014,30420,ess_t,128.11606879949866
440,2016,10110,ess_t,127.47557608538301
440,2016,21720,ess_t,256.73298086624544
440,2016,21740,ess_t,55.90149072381761
440,2016,21921,ess_t,24.964656366477296
440,2016,30060,ess_t,511.0222525631824
440,2016,30420,ess_t,115.98636951005906
440,2018,10110,ess_t,225.88804537350083
440,2018,21720,ess_t,186.17567894323025
440,2018,21740,ess_t,48.53460492709447
440,2018,21921,ess_t,415.8054827658106
440,2018,30060,ess_t,299.8532218917142
440,2018,30420,ess_t,318.14459947272564
441,2014,10110,ess_f,90.45504822364342
441,2014,21720,ess_f,97.43988136394978
441,2014,21740,ess_f,4.861577267632027
441,2014,21921,ess_f,91.5395541852967
441,2014,30060,ess_f,155.66540635011972
441,2014,30420,ess_f,71.04826045958606
441,2016,10110,ess_f,361.5817893339209
441,2016,21720,ess_f,261.4561593326757
441,2016,21740,ess_f,128.4293144069287
441,2016,21921,ess_f,49.28171662345399
441,2016,30060,ess_f,232.31662428013416
441,2016,30420,ess_f,148.79168570390613
441,2018,10110,ess_f,214.10406090695858
441,2018,21720,ess_f,72.49260819533663
441,2018,21740,ess_f,62.48538935789045
441,2018,21921,ess_f,29.906053819221505
441,2018,30060,ess_f,199.33773185937608
441,2018,30420,ess_f,140.1585444675657
441,2014,10110,ess_m,20.08289805858533
441,2014,21720,ess_m,237.749581414108
441,2014,21740,ess_m,4.336754868667883
441,2014,21921,ess_m,832.2230136986906
441,2014,30060,ess_m,176.89601764109034
441,2014,30420,ess_m,62.2671133776134
441,2016,10110,ess_m,121.2176403514594
441,2016,21720,ess_m,74.9353249512524
441,2016,21740,ess_m,74.66354042746644
441,2016,21921,ess_m,97.68748497422538
441,2016,30060,ess_m,277.44331958061815
441,2016,30420,ess_m,105.44152109025394
441,2018,10110,ess_m,100.5655429407734
441,2018,21720,ess_m,116.22589201500305
441,2018,21740,ess_m,90.48122169037964
441,2018,21921,ess_m,20.185352780324493
441,2018,30060,ess_m,253.83517637831352
441,2018,30420,ess_m,95.19408025420282
441,2014,10110,ess_t,71.31492068827032
441,2014,21720,ess_t,277.54672689042076
441,2014,21740,ess_t,4.621453903728026
441,2014,21921,ess_t,276.4744653496353
441,2014,30060,ess_t,308.4132059090695
441,2014,30420,ess_t,109.85182732256864
441,2016,10110,ess_t,516.8324586878362
441,2016,21720,ess_t,152.62164095262648
441,2016,21740,ess_t,123.22382715022403
441,2016,21921,ess_t,120.82957383824751
441,2016,30060,ess_t,282.9175857546378
441,2016,30420,ess_t,257.4417163535367
441,2018,10110,ess_t,201.28689341645037
441,2018,21720,ess_t,156.45567056306822
441,2018,21740,ess_t,103.33205740865493
441,2018,21921,ess_t,30.77198375406042
441,2018,30060,ess_t,388.7796539808619
441,2018,30420,ess_t,280.2673164346856
442,2014,10110,ess_f,113.76710613170039
442,2014,21720,ess_f,106.37661366224222
442,2014,21740,ess_f,4.259574984328088
442,2014,21921,ess_f,79.30506423448952
442,2014,30060,ess_f,128.80425489826536
442,2014,30420,ess_f,91.16858567868825
442,2016,10110,ess_f,173.867806248861
442,2016,21720,ess_f,91.51948693270619
442,2016,21740,ess_f,52.11189392720507
442,2016,21921,ess_f,10.551000840197531
442,2016,30060,ess_f,191.3491571902326
442,2016,30420,ess_f,178.21637595068123
442,2018,10110,ess_f,288.62833844584617
442,2018,21720,ess_f,227.40858485410936
442,2018,21740,ess_f,539.4255380843499
442,2018,21921,ess_f,103.11371037562446
442,2018,30060,ess_f,154.88206107943756
442,2018,30420,ess_f,117.99873044167097
442,2014,10110,ess_m,88.34063957518362
442,2014,21720,ess_m,105.05189263034653
442,2014,21740,ess_m,4.967133473113692
442,2014,21921,ess_m,222.19881524694566
442,2014,30060,ess_m,199.14157757337
442,2014,30420,ess_m,54.51633209951874
442,2016,10110,ess_m,87.10345393116144
442,2016,21720,ess_m,590.7225170542755
442,2016,21740,ess_m,60.36287985404902
442,2016,21921,ess_m,21.30696202597655
442,2016,30060,ess_m,452.6435829236373
442,2016,30420,ess_m,74.22250823242742
442,2018,10110,ess_m,142.9266761533318
442,2018,21720,ess_m,150.08549935313073
442,2018,21740,ess_m,152.15231266792878
442,2018,21921,ess_m,42.65298396620098
442,2018,30060,ess_m,200.26074716553092
442,2018,30420,ess_m,80.81044155948918
442,2014,10110,ess_t,182.92045904599354
442,2014,21720,ess_t,146.57012010443734
442,2014,21740,ess_t,4.675625452271787
442,2014,21921,ess_t,134.5740604140991
442,2014,30060,ess_t,248.09957601415567
442,2014,30420,ess_t,129.04563282894995
442,2016,10110,ess_t,472.23105124949643
442,2016,21720,ess_t,291.63526647189383
442,2016,21740,ess_t,61.397881143315274
442,2016,21921,ess_t,16.110246708443213
442,2016,30060,ess_t,504.4706634110259
442,2016,30420,ess_t,322.5221712467503
442,2018,10110,ess_t,670.4504403906038
442,2018,21720,ess_t,189.02916297496557
442,2018,21740,ess_t,114.0678154761684
442,2018,21921,ess_t,80.9948147864347
442,2018,30060,ess_t,406.30865948007414
442,2018,30420,ess_t,237.78866892234686
443,2014,10110,ess_f,49.874678408042925
443,2014,21720,ess_f,123.07238734386247
443,2014,21740,ess_f,26.594516298061883
443,2014,21921,ess_f,90.13427742356603
443,2014,30060,ess_f,130.2348550824821
443,2014,30420,ess_f,99.09428473325725
443,2016,10110,ess_f,188.15409667811383
443,2016,21720,ess_f,1194.6828210719775
443,2016,21740,ess_f,77.20858727467642
443,2016,21921,ess_f,24.843275207206037
443,2016,30060,ess_f,240.7866517089169
443,2016,30420,ess_f,171.63365602770233
443,2018,10110,ess_f,120.22041454011033
443,2018,21720,ess_f,119.9501967751129
443,2018,21740,ess_f,211.55400472783492
443,2018,21921,ess_f,326.2706672365863
443,2018,30060,ess_f,207.70899522496978
443,2018,30420,ess_f,153.55917496412096
443,2014,10110,ess_m,32.42221031495694
443,2014,21720,ess_m,156.8854773134979
443,2014,21740,ess_m,92.49499283138645
443,2014,21921,ess_m,58.4425372372759
443,2014,30060,ess_m,180.11009782528302
443,2014,30420,ess_m,114.48653730665183
443,2016,10110,ess_m,105.02959671675407
443,2016,21720,ess_m,85.10218606864258
443,2016,21740,ess_m,29.516567703965375
443,2016,21921,ess_m,87.94399954340157
443,2016,30060,ess_m,361.36084757898715
443,2016,30420,ess_m,78.36248610455728
443,2018,10110,ess_m,62.983600250678684
443,2018,21720,ess_m,112.404879726174
443,2018,21740,ess_m,105.08185097150334
443,2018,21921,ess_m,49.32355802352947
443,2018,30060,ess_m,239.97956297475355
443,2018,30420,ess_m,112.63755341025079
443,2014,10110,ess_t,67.65229412472367
443,2014,21720,ess_t,148.21754290858738
443,2014,21740,ess_t,48.22957655064923
443,2014,21921,ess_t,132.5522564539865
443,2014,30060,ess_t,252.00336804848104
443,2014,30420,ess_t,174.4244306126957
443,2016,10110,ess_t,418.5881150278618
443,2016,21720,ess_t,318.92954159592733
443,2016,21740,ess_t,37.94107469569913
443,2016,21921,ess_t,69.34040723461882
443,2016,30060,ess_t,703.3398585140062
443,2016,30420,ess_t,272.9153110280475
443,2018,10110,ess_t,118.92771402172218
443,2018,21720,ess_t,140.99555347883387
443,2018,21740,ess_t,146.8996259702288
443,2018,21921,ess_t,159.33634815734536
443,2018,30060,ess_t,353.09514855912977
443,2018,30420,ess_t,262.3928765480611
444,2014,10110,ess_f,72.60397098917481
444,2014,21720,ess_f,168.55532907492068
444,2014,21740,ess_f,2.7812299882816665
444,2014,21921,ess_f,20.36461061729574
444,2014,30060,ess_f,187.57192987966508
444,2014,30420,ess_f,102.98664266676332
444,2016,10110,ess_f,93.31411563154735
444,2016,21720,ess_f,65.52536738091045
444,2016,21740,ess_f,920.9546742032284
444,2016,21921,ess_f,30.423281469835363
444,2016,30060,ess_f,354.17548191179503
444,2016,30420,ess_f,167.76057682260824
444,2018,10110,ess_f,186.63087809489795
444,2018,21720,ess_f,802.0693948191091
444,2018,21740,ess_f,84.75125010068851
444,2018,21921,ess_f,81.64081056223094
444,2018,30060,ess_f,219.69005035369716
444,2018,30420,ess_f,167.67476950286772
444,2014,10110,ess_m,29.103634506515274
444,2014,21720,ess_m,428.4226511639636
444,2014,21740,ess_m,3.2538698590735216
444,2014,21921,ess_m,96.08723756192936
444,2014,30060,ess_m,174.28591167010836
444,2014,30420,ess_m,80.4918552201319
444,2016,10110,ess_m,47.350271455693324
444,2016,21720,ess_m,63.06416600450885
444,2016,21740,ess_m,247.3435339400388
444,2016,21921,ess_m,206.7797837858506
444,2016,30060,ess_m,375.37805012494636
444,2016,30420,ess_m,81.19128758845784
444,2018,10110,ess_m,232.06510587479696
444,2018,21720,ess_m,189.21752490133193
444,2018,21740,ess_m,63.43984960122281
444,2018,21921,ess_m,68.98127197003457
444,2018,30060,ess_m,172.52184571298167
444,2018,30420,ess_m,182.29936126898232
444,2014,10110,ess_t,69.88258623904602
444,2014,21720,ess_t,1062.0590258333216
444,2014,21740,ess_t,3.031494244603529
444,2014,21921,ess_t,53.56009088217237
444,2014,30060,ess_t,230.12274803140104
444,2014,30420,ess_t,188.19494509151684
444,2016,10110,ess_t,302.2472667786351
444,2016,21720,ess_t,79.00610016716156
444,2016,21740,ess_t,564.8153127318931
444,2016,21921,ess_t,66.6086180888454
444,2016,30060,ess_t,665.344949089201
444,2016,30420,ess_t,359.81038869743077
444,2018,10110,ess_t,325.24363124200056
444,2018,21720,ess_t,483.63429956487465
444,2018,21740,ess_t,149.10266130104918
444,2018,21921,ess_t,131.59974441338906
444,2018,30060,ess_t,394.68063535041915
444,2018,30420,ess_t,234.1290387557859
445,2014,10110,ess_f,56.12014679573369
445,2014,21720,ess_f,274.41885072920667
445,2014,21740,ess_f,4.536454628071362
445,2014,21921,ess_f,98.8134443295144
445,2014,30060,ess_f,275.8700875485077
445,2014,30420,ess_f,100.5261497224791
445,2016,10110,ess_f,92.39712540832977
445,2016,21720,ess_f,241.64942582248258
445,2016,21740,ess_f,16.767840328883665
445,2016,21921,ess_f,22.08513960305654
445,2016,30060,ess_f,128.7306427558583
445,2016,30420,ess_f,205.7891239731147
445,2018,10110,ess_f,396.7314736395921
445,2018,21720,ess_f,56.107933617288566
445,2018,21740,ess_f,154.6562809809517
445,2018,21921,ess_f,336.6023517017349
445,2018,30060,ess_f,138.32383755681522
445,2018,30420,ess_f,247.62274207876376
445,2014,10110,ess_m,40.87097476244064
445,2014,21720,ess_m,138.89401578612808
445,2014,21740,ess_m,4.201555444459876
445,2014,21921,ess_m,204.78392499093727
445,2014,30060,ess_m,140.62247017665126
445,2014,30420,ess_m,70.40167089553157
445,2016,10110,ess_m,78.78997622077345
445,2016,21720,ess_m,234.24502264489243
445,2016,21740,ess_m,18.620151989209635
445,2016,21921,ess_m,15.176185900801377
445,2016,30060,ess_m,251.7593655894306
445,2016,30420,ess_m,75.44646361842588
445,2018,10110,ess_m,187.12625705542627
445,2018,21720,ess_m,154.1263393425293
445,2018,21740,ess_m,77.17763968790499
445,2018,21921,ess_m,233.32240100972888
445,2018,30060,ess_m,333.22196247384363
445,2018,30420,ess_m,110.13584467407827
445,2014,10110,ess_t,80.21562161915169
445,2014,21720,ess_t,226.83287337283903
445,2014,21740,ess_t,4.432831605860035
445,2014,21921,ess_t,181.05050407281882
445,2014,30060,ess_t,359.636959837794
445,2014,30420,ess_t,170.4071122080279
445,2016,10110,ess_t,184.97237603047822
445,2016,21720,ess_t,304.67505161563787
445,2016,21740,ess_t,33.06261751496075
445,2016,21921,ess_t,21.675342298028063
445,2016,30060,ess_t,251.00003903016105
445,2016,30420,ess_t,265.1510855860687
445,2018,10110,ess_t,1243.9961078852746
445,2018,21720,ess_t,211.71562848651507
445,2018,21740,ess_t,151.7782413502153
445,2018,21921,ess_t,508.9630487657973
445,2018,30060,ess_t,572.03316450201
445,2018,30420,ess_t,362.6445259605374
446,2014,10110,ess_f,151.24827871763526
446,2014,21720,ess_f,73.61597089123772
446,2014,21740,ess_f,6.93880604415708
446,2014,21921,ess_f,127.18980527210395
446,2014,30060,ess_f,112.20989262355488
446,2014,30420,ess_f,81.71692859926327
446,2016,10110,ess_f,327.86655855031256
446,2016,21720,ess_f,217.26456205485448
446,2016,21740,ess_f,99.40910363830314
446,2016,21921,ess_f,70.03218489365895
446,2016,30060,ess_f,268.5647668314174
446,2016,30420,ess_f,241.31834032912042
446,2018,10110,ess_f,175.48421991463871
446,2018,21720,ess_f,333.59203810785016
446,2018,21740,ess_f,514.7854300020887
446,2018,21921,ess_f,53.94896005715667
446,2018,30060,ess_f,301.33559357482216
446,2018,30420,ess_f,115.6550363478169
446,2014,10110,ess_m,425.19465793013364
446,2014,21720,ess_m,438.7648889715027
446,2014,21740,ess_m,4.264673620262425
446,2014,21921,ess_m,57.07610692550434
446,2014,30060,ess_m,116.79838029980705
446,2014,30420,ess_m,101.0645385088474
446,2016,10110,ess_m,42.949078984463874
446,2016,21720,ess_m,108.08147396018961
446,2016,21740,ess_m,234.59374637328722
446,2016,21921,ess_m,46.43766784963218
446,2016,30060,ess_m,231.41528640990921
446,2016,30420,ess_m,78.7833394144905
446,2018,10110,ess_m,122.22661170336731
446,2018,21720,ess_m,176.86152530949173
446,2018,21740,ess_m,53.32460625833543
446,2018,21921,ess_m,63.932300927766974
446,2018,30060,ess_m,246.68178763523548
446,2018,30420,ess_m,101.22589453942489
446,2014,10110,ess_t,345.45430967358146
446,2014,21720,ess_t,226.96019573164662
446,2014,21740,ess_t,5.28597018857623
446,2014,21921,ess_t,235.48401362895365
446,2014,30060,ess_t,132.84459624422414
446,2014,30420,ess_t,156.2452431911033
446,2016,10110,ess_t,275.85130776001637
446,2016,21720,ess_t,323.9996426548341
446,2016,21740,ess_t,154.4624081587664
446,2016,21921,ess_t,69.38101640080063
446,2016,30060,ess_t,445.10115962433815
446,2016,30420,ess_t,245.61963126076796
446,2018,10110,ess_t,279.56849952944503
446,2018,21720,ess_t,475.57954065735
446,2018,21740,ess_t,244.63331259236855
446,2018,21921,ess_t,70.53216098542461
446,2018,30060,ess_t,478.9773871554707
446,2018,30420,ess_t,218.8526967246522
447,2014,10110,ess_f,123.54090381612068
447,2014,21720,ess_f,226.0285691755554
447,2014,21740,ess_f,42.09436439332652
447,2014,21921,ess_f,39.6725702816054
447,2014,30060,ess_f,232.90889011973658
447,2014,30420,ess_f,55.159311227852704
447,2016,10110,ess_f,178.0102440763738
447,2016,21720,ess_f,131.752730566933
447,2016,21740,ess_f,48.651009959701526
447,2016,21921,ess_f,14.180941657797923
447,2016,30060,ess_f,227.04800603819822
447,2016,30420,ess_f,86.81496543091218
447,2018,10110,ess_f,232.82363958430943
447,2018,21720,ess_f,138.2312112987313
447,2018,21740,ess_f,55.32806971678228
447,2018,21921,ess_f,173.71382335806797
447,2018,30060,ess_f,226.22157566466032
447,2018,30420,ess_f,177.7582338260701
447,2014,10110,ess_m,50.71300705320806
447,2014,21720,ess_m,191.99542483392784
447,2014,21740,ess_m,179.15140170187928
447,2014,21921,ess_m,16.825255269259245
447,2014,30060,ess_m,286.9276888451546
447,2014,30420,ess_m,85.65976300885394
447,2016,10110,ess_m,59.77768047425763
447,2016,21720,ess_m,426.3038188436369
447,2016,21740,ess_m,9.15533500738025
447,2016,21921,ess_m,11.843007899087166
447,2016,30060,ess_m,358.2645550367813
447,2016,30420,ess_m,40.684510488135956
447,2018,10110,ess_m,104.20989740608024
447,2018,21720,ess_m,136.73932240009145
447,2018,21740,ess_m,24.46934122925778
447,2018,21921,ess_m,178.93565725560612
447,2018,30060,ess_m,471.6365358226158
447,2018,30420,ess_m,61.21793772003843
447,2014,10110,ess_t,121.28796587109132
447,2014,21720,ess_t,276.78766287952214
447,2014,21740,ess_t,81.55372555007322
447,2014,21921,ess_t,36.12661692731455
447,2014,30060,ess_t,687.524509538465
447,2014,30420,ess_t,104.24510847900657
447,2016,10110,ess_t,345.14702100160304
447,2016,21720,ess_t,294.4029656326275
447,2016,21740,ess_t,16.992649324255833
447,2016,21921,ess_t,14.987482995898747
447,2016,30060,ess_t,711.7623320572693
447,2016,30420,ess_t,111.13796908150259
447,2018,10110,ess_t,567.3534640888444
447,2018,21720,ess_t,276.44594205611156
447,2018,21740,ess_t,20.17058362082012
447,2018,21921,ess_t,284.9605408102047
447,2018,30060,ess_t,523.1873215181222
447,2018,30420,ess_t,167.6309140616855
448,2014,10110,ess_f,110.73645810677388
448,2014,21720,ess_f,35.09444859354768
448,2014,21740,ess_f,2.5458231260879867
448,2014,21921,ess_f,88.5787455133511
448,2014,30060,ess_f,156.11737179021688
448,2014,30420,ess_f,97.82705114940494
448,2016,10110,ess_f,257.8103049157686
448,2016,21720,ess_f,115.69712334698907
448,2016,21740,ess_f,5.983903864559689
448,2016,21921,ess_f,46.795065095749045
448,2016,30060,ess_f,246.42089225476468
448,2016,30420,ess_f,157.22374557105343
448,2018,10110,ess_f,185.42112562891216
448,2018,21720,ess_f,80.41028801777091
448,2018,21740,ess_f,211.9879578607682
448,2018,21921,ess_f,374.79979764173476
448,2018,30060,ess_f,210.6826051603189
448,2018,30420,ess_f,126.23914432943023
448,2014,10110,ess_m,123.40026176926467
448,2014,21720,ess_m,178.68652518589965
448,2014,21740,ess_m,3.263612660352614
448,2014,21921,ess_m,39.742537086423084
448,2014,30060,ess_m,142.74371663189606
448,2014,30420,ess_m,81.7708842625904
448,2016,10110,ess_m,50.42260947193546
448,2016,21720,ess_m,486.4082530400137
448,2016,21740,ess_m,3.5377055563034867
448,2016,21921,ess_m,31.31386767505856
448,2016,30060,ess_m,211.75017343466632
448,2016,30420,ess_m,122.4766082505685
448,2018,10110,ess_m,79.9917742074688
448,2018,21720,ess_m,216.11814637683312
448,2018,21740,ess_m,69.09013065186465
448,2018,21921,ess_m,340.3773533794927
448,2018,30060,ess_m,226.95538006975076
448,2018,30420,ess_m,99.09511061056718
448,2014,10110,ess_t,213.06111075090652
448,2014,21720,ess_t,119.31498868638596
448,2014,21740,ess_t,2.9090104239167425
448,2014,21921,ess_t,124.27266985042472
448,2014,30060,ess_t,244.3669880541321
448,2014,30420,ess_t,160.65903799788157
448,2016,10110,ess_t,156.6587098655611
448,2016,21720,ess_t,307.5752806529708
448,2016,21740,ess_t,5.590987407634996
448,2016,21921,ess_t,44.95050695696303
448,2016,30060,ess_t,316.2205299447162
448,2016,30420,ess_t,344.2418647603802
448,2018,10110,ess_t,309.574931389039
448,2018,21720,ess_t,379.1476907055698
448,2018,21740,ess_t,218.88491289828505
448,2018,21921,ess_t,810.2378417760976
448,2018,30060,ess_t,273.32949706782495
448,2018,30420,ess_t,174.14098399692654
449,2014,10110,ess_f,106.46640795221951
449,2014,21720,ess_f,316.3417357390796
449,2014,21740,ess_f,50.075779798326735
449,2014,21921,ess_f,45.28173617213619
449,2014,30060,ess_f,134.7203755058962
449,2014,30420,ess_f,122.41058222412919
449,2016,10110,ess_f,160.2517259384688
449,2016,21720,ess_f,125.20144408725129
449,2016,21740,ess_f,38.34010735747149
449,2016,21921,ess_f,10.36898462507969
449,2016,30060,ess_f,271.87212202293813
449,2016,30420,ess_f,181.31866266897072
449,2018,10110,ess_f,144.56458149473673
449,2018,21720,ess_f,139.13348991640814
449,2018,21740,ess_f,179.46012953772166
449,2018,21921,ess_f,180.51531754131608
449,2018,30060,ess_f,169.81251129906002
449,2018,30420,ess_f,183.5021860908118
449,2014,10110,ess_m,43.154525413707056
449,2014,21720,ess_m,136.73204319181858
449,2014,21740,ess_m,132.57465690875503
449,2014,21921,ess_m,72.1095324735038
449,2014,30060,ess_m,137.06100028174245
449,2014,30420,ess_m,97.85237914109365
449,2016,10110,ess_m,164.8314799536984
449,2016,21720,ess_m,141.34115809369987
449,2016,21740,ess_m,19.60637769636007
449,2016,21921,ess_m,11.468952182433275
449,2016,30060,ess_m,420.3296387817161
449,2016,30420,ess_m,50.157085643290536
449,2018,10110,ess_m,44.533354685982125
449,2018,21720,ess_m,135.4747600267671
449,2018,21740,ess_m,77.67914438240632
449,2018,21921,ess_m,70.71088230507557
449,2018,30060,ess_m,274.6873379768795
449,2018,30420,ess_m,92.33479391729446
449,2014,10110,ess_t,106.6019812988912
449,2014,21720,ess_t,528.6435196799667
449,2014,21740,ess_t,82.91682413445498
449,2014,21921,ess_t,65.64856685118518
449,2014,30060,ess_t,290.9863625576083
449,2014,30420,ess_t,194.19897738852052
449,2016,10110,ess_t,177.31101880653026
449,2016,21720,ess_t,502.7370099061667
449,2016,21740,ess_t,27.153995030097544
449,2016,21921,ess_t,11.3275064339116
449,2016,30060,ess_t,680.9785545815746
449,2016,30420,ess_t,186.48410133881373
449,2018,10110,ess_t,133.99136254650338
449,2018,21720,ess_t,216.5510716909539
449,2018,21740,ess_t,333.89709748953567
449,2018,21921,ess_t,180.8151220840991
449,2018,30060,ess_t,412.5783672388909
449,2018,30420,ess_t,227.3239412216217
450,2014,10110,ess_f,67.46318363903823
450,2014,21720,ess_f,146.48155551435534
450,2014,21740,ess_f,77.75508317568332
450,2014,21921,ess_f,53.53195953065235
450,2014,30060,ess_f,132.692221880763
450,2014,30420,ess_f,80.76846928000276
450,2016,10110,ess_f,202.4081484849567
450,2016,21720,ess_f,137.09925221358264
450,2016,21740,ess_f,152.44004144019306
450,2016,21921,ess_f,18.801037003731338
450,2016,30060,ess_f,288.28708768228756
450,2016,30420,ess_f,176.4976424754004
450,2018,10110,ess_f,125.55972096266954
450,2018,21720,ess_f,257.0418984249928
450,2018,21740,ess_f,224.90685524997392
450,2018,21921,ess_f,296.6305011915424
450,2018,30060,ess_f,166.09947315496717
450,2018,30420,ess_f,150.47558957024788
450,2014,10110,ess_m,21.66251585290557
450,2014,21720,ess_m,168.77311992804985
450,2014,21740,ess_m,343.3402860217409
450,2014,21921,ess_m,58.69648829974668
450,2014,30060,ess_m,124.53380765359775
450,2014,30420,ess_m,72.26107555325325
450,2016,10110,ess_m,59.222348679529425
